date,time,price
2018-04-19,10:10:09.347000,71.71
2018-04-19,10:10:17.192000,71.71
2018-04-19,10:10:25.405000,71.71
2018-04-19,10:10:33.347000,71.71
2018-04-19,10:10:41.593000,71.71
2018-04-19,10:10:50.437000,71.71
2018-04-19,10:10:58.233000,71.71
2018-04-19,10:11:05.945000,71.71
2018-04-19,10:11:14.245000,71.7
2018-04-19,10:11:21.385000,71.7
2018-04-19,10:11:29.030000,71.7
2018-04-19,10:11:37.302000,71.7
2018-04-19,10:11:44.892000,71.7
2018-04-19,10:11:52.359000,71.7
2018-04-19,10:11:59.985000,71.7
2018-04-19,10:12:07.649000,71.7
2018-04-19,10:12:15.908000,71.7
2018-04-19,10:12:23.874000,71.7
2018-04-19,10:12:31.138000,71.7
2018-04-19,10:12:39.626000,71.7
2018-04-19,10:12:47.389000,71.7
2018-04-19,10:12:55.274000,71.7
2018-04-19,10:13:02.806000,71.7
2018-04-19,10:13:10.609000,71.7
2018-04-19,10:13:19.335000,71.7
2018-04-19,10:13:28.436000,71.7
2018-04-19,10:13:36.134000,71.7
2018-04-19,10:13:42.998000,71.7
2018-04-19,10:13:50.986000,71.7
2018-04-19,10:13:58.099000,71.7
2018-04-19,10:14:05.802000,71.7
2018-04-19,10:14:12.670000,71.7
2018-04-19,10:14:20.102000,71.7
2018-04-19,10:14:27.493000,71.7
2018-04-19,10:14:34.524000,71.7
2018-04-19,10:14:41.595000,71.7
2018-04-19,10:14:48.737000,71.7
2018-04-19,10:14:55.537000,71.7
2018-04-19,10:15:02.432000,71.7
2018-04-19,10:15:09.247000,71.7
2018-04-19,10:15:16.939000,71.7
2018-04-19,10:15:24.563000,71.7
2018-04-19,10:15:32.068000,71.7
2018-04-19,10:15:38.811000,71.7
2018-04-19,10:15:46.166000,71.7
2018-04-19,10:15:53.538000,71.7
2018-04-19,10:16:00.361000,71.7
2018-04-19,10:16:06.716000,71.7
2018-04-19,10:16:13.311000,71.7
2018-04-19,10:16:19.722000,71.7
2018-04-19,10:16:26.133000,71.7
2018-04-19,10:16:32.354000,71.7
2018-04-19,10:16:38.817000,71.7
2018-04-19,10:16:45.295000,71.7
2018-04-19,10:16:51.712000,71.7
2018-04-19,10:16:58.139000,71.7
2018-04-19,10:17:04.436000,71.7
2018-04-19,10:17:10.857000,71.7
2018-04-19,10:17:17.153000,71.69
2018-04-19,10:17:23.637000,71.69
2018-04-19,10:17:30.304000,71.69
2018-04-19,10:17:36.535000,71.69
2018-04-19,10:17:43.134000,71.69
2018-04-19,10:17:50.531000,71.69
2018-04-19,10:17:56.756000,71.69
2018-04-19,10:18:03.649000,71.69
2018-04-19,10:18:10.379000,71.69
2018-04-19,10:18:16.746000,71.69
2018-04-19,10:18:23.345000,71.69
2018-04-19,10:18:29.489000,71.69
2018-04-19,10:18:35.797000,71.69
2018-04-19,10:20:17.363000,71.69
2018-04-19,10:20:22.504000,71.69
2018-04-19,10:20:28.547000,71.69
2018-04-19,10:20:33.567000,71.69
2018-04-19,10:20:38.064000,71.69
2018-04-19,10:20:42.592000,71.69
2018-04-19,10:20:48.454000,71.69
2018-04-19,10:20:53.758000,71.69
2018-04-19,10:21:01.333000,71.69
2018-04-19,10:21:08.651000,71.69
2018-04-19,10:21:13.391000,71.69
2018-04-19,10:21:37.179000,71.69
2018-04-19,10:21:42.263000,71.69
2018-04-19,10:21:47.315000,71.69
2018-04-19,10:21:52.124000,71.69
2018-04-19,10:21:57.155000,71.69
2018-04-19,10:22:02.266000,71.69
2018-04-19,10:22:07.319000,71.69
2018-04-19,10:22:12.938000,71.69
2018-04-19,10:22:18.549000,71.69
2018-04-19,10:22:23.743000,71.69
2018-04-19,10:22:29.466000,71.69
2018-04-19,10:22:35.214000,71.69
2018-04-19,10:22:42.551000,71.69
2018-04-19,10:22:49.265000,71.69
2018-04-19,10:22:55.406000,71.69
2018-04-19,10:23:00.881000,71.69
2018-04-19,10:23:07.818000,71.69
2018-04-19,10:23:14.889000,71.69
2018-04-19,10:23:21.553000,71.69
2018-04-19,10:23:30.410000,71.69
2018-04-19,10:23:37.321000,71.69
2018-04-19,10:23:43.530000,71.69
2018-04-19,10:23:50.010000,71.69
2018-04-19,10:23:57.222000,71.69
2018-04-19,10:24:07.589000,71.69
2018-04-19,10:24:14.659000,71.69
2018-04-19,10:24:20.749000,71.69
2018-04-19,10:24:28.544000,71.69
2018-04-19,10:24:35.004000,71.69
2018-04-19,10:24:41.806000,71.69
2018-04-19,10:24:49.634000,71.69
2018-04-19,10:24:57.235000,71.69
2018-04-19,10:25:04.536000,71.69
2018-04-19,10:25:12.721000,71.69
2018-04-19,10:25:19.764000,71.69
2018-04-19,10:25:26.411000,71.69
2018-04-19,10:25:34.249000,71.69
2018-04-19,10:25:40.109000,71.69
2018-04-19,10:25:47.188000,71.69
2018-04-19,10:25:54.987000,71.69
2018-04-19,10:26:01.080000,71.69
2018-04-19,10:26:07.391000,71.69
2018-04-19,10:26:17.733000,71.69
2018-04-19,10:26:26.782000,71.69
2018-04-19,10:26:38.924000,71.69
2018-04-19,10:26:52.204000,71.69
2018-04-19,10:27:00.338000,71.69
2018-04-19,10:27:06.949000,71.69
2018-04-19,10:27:12.677000,71.69
2018-04-19,10:27:20.515000,71.69
2018-04-19,10:27:34.879000,71.69
2018-04-19,10:27:47.228000,71.69
2018-04-19,10:27:55.324000,71.69
2018-04-19,10:28:03.083000,71.69
2018-04-19,10:28:09.267000,71.69
2018-04-19,10:28:16.867000,71.69
2018-04-19,10:28:25.038000,71.69
2018-04-19,10:28:34.412000,71.69
2018-04-19,10:28:41.697000,71.69
2018-04-19,10:28:48.186000,71.69
2018-04-19,10:28:55.098000,71.69
2018-04-19,10:29:01.149000,71.69
2018-04-19,10:29:07.310000,71.69
2018-04-19,10:29:13.210000,71.69
2018-04-19,10:29:19.382000,71.69
2018-04-19,10:29:25.645000,71.69
2018-04-19,10:29:31.852000,71.69
2018-04-19,10:29:40.086000,71.69
2018-04-19,10:29:48.535000,71.69
2018-04-19,10:29:56.079000,71.69
2018-04-19,10:30:02.372000,71.69
2018-04-19,10:30:08.987000,71.69
2018-04-19,10:30:15.903000,71.69
2018-04-19,10:30:22.746000,71.69
2018-04-19,10:30:30.340000,71.69
2018-04-19,10:30:37.128000,71.69
2018-04-19,10:30:43.677000,71.69
2018-04-19,10:30:50.605000,71.69
2018-04-19,10:31:00.662000,71.69
2018-04-19,10:31:10.129000,71.69
2018-04-19,10:31:17.455000,71.69
2018-04-19,10:31:26.963000,71.69
2018-04-19,10:31:33.253000,71.69
2018-04-19,10:31:38.839000,71.69
2018-04-19,10:31:45.569000,71.69
2018-04-19,10:31:52.615000,71.69
2018-04-19,10:31:59.051000,71.69
2018-04-19,10:32:05.184000,71.7
2018-04-19,10:32:11.846000,71.7
2018-04-19,10:32:18.199000,71.7
2018-04-19,10:32:24.218000,71.7
2018-04-19,10:32:30.328000,71.7
2018-04-19,10:32:36.909000,71.7
2018-04-19,10:32:43.221000,71.7
2018-04-19,10:32:49.274000,71.7
2018-04-19,10:32:55.838000,71.7
2018-04-19,10:33:01.686000,71.7
2018-04-19,10:33:08.351000,71.7
2018-04-19,10:33:16.095000,71.7
2018-04-19,10:33:21.522000,71.7
2018-04-19,10:33:27.347000,71.7
2018-04-19,10:33:33.473000,71.7
2018-04-19,10:33:40.171000,71.7
2018-04-19,10:33:46.101000,71.7
2018-04-19,10:33:53.084000,71.7
2018-04-19,10:33:59.353000,71.7
2018-04-19,10:34:06.938000,71.7
2018-04-19,10:34:13.284000,71.7
2018-04-19,10:34:19.293000,71.7
2018-04-19,10:34:25.532000,71.7
2018-04-19,10:34:31.860000,71.7
2018-04-19,10:34:38.305000,71.7
2018-04-19,10:34:43.726000,71.7
2018-04-19,10:34:49.701000,71.7
2018-04-19,10:34:55.135000,71.7
2018-04-19,10:35:01.510000,71.7
2018-04-19,10:35:07.574000,71.7
2018-04-19,10:35:14.562000,71.7
2018-04-19,10:35:21.039000,71.7
2018-04-19,10:35:26.911000,71.7
2018-04-19,10:35:32.933000,71.7
2018-04-19,10:35:39.769000,71.7
2018-04-19,10:35:47.255000,71.7
2018-04-19,10:35:52.908000,71.7
2018-04-19,10:35:58.378000,71.7
2018-04-19,10:36:04.143000,71.7
2018-04-19,10:36:10.733000,71.7
2018-04-19,10:36:17.802000,71.7
2018-04-19,10:36:24.139000,71.7
2018-04-19,10:36:30.599000,71.7
2018-04-19,10:36:36.164000,71.7
2018-04-19,10:36:42.786000,71.7
2018-04-19,10:36:49.296000,71.7
2018-04-19,10:36:56.873000,71.7
2018-04-19,10:37:03.317000,71.7
2018-04-19,10:37:09.162000,71.7
2018-04-19,10:37:14.828000,71.62
2018-04-19,10:37:20.229000,71.62
2018-04-19,10:37:25.873000,71.62
2018-04-19,10:37:32.925000,71.62
2018-04-19,10:37:39.501000,71.62
2018-04-19,10:37:45.239000,71.62
2018-04-19,10:37:51.455000,71.62
2018-04-19,10:37:57.888000,71.62
2018-04-19,10:38:03.712000,71.62
2018-04-19,10:38:10.118000,71.62
2018-04-19,10:38:16.342000,71.62
2018-04-19,10:38:24.095000,71.62
2018-04-19,10:38:30.835000,71.62
2018-04-19,10:38:38.360000,71.62
2018-04-19,10:38:45.903000,71.62
2018-04-19,10:38:51.664000,71.62
2018-04-19,10:38:59.084000,71.62
2018-04-19,10:39:05.760000,71.62
2018-04-19,10:39:12.933000,71.62
2018-04-19,10:39:19.163000,71.62
2018-04-19,10:39:25.487000,71.62
2018-04-19,10:39:31.877000,71.62
2018-04-19,10:39:38.179000,71.62
2018-04-19,10:39:44.722000,71.62
2018-04-19,10:39:50.897000,71.62
2018-04-19,10:39:56.921000,71.62
2018-04-19,10:40:03.903000,71.62
2018-04-19,10:40:10.307000,71.62
2018-04-19,10:40:16.444000,71.62
2018-04-19,10:40:23.177000,71.62
2018-04-19,10:40:30.160000,71.62
2018-04-19,10:40:38.758000,71.62
2018-04-19,10:40:45.995000,71.62
2018-04-19,10:40:52.573000,71.62
2018-04-19,10:40:59.644000,71.62
2018-04-19,10:41:06.791000,71.62
2018-04-19,10:41:13.537000,71.62
2018-04-19,10:41:19.538000,71.62
2018-04-19,10:41:27.349000,71.62
2018-04-19,10:41:33.035000,71.62
2018-04-19,10:41:39.025000,71.62
2018-04-19,10:41:44.851000,71.62
2018-04-19,10:41:50.897000,71.62
2018-04-19,10:41:57.542000,71.62
2018-04-19,10:42:03.250000,71.62
2018-04-19,10:42:08.672000,71.62
2018-04-19,10:42:14.301000,71.62
2018-04-19,10:42:19.507000,71.62
2018-04-19,10:42:26.238000,71.62
2018-04-19,10:42:33.737000,71.62
2018-04-19,10:42:39.002000,71.62
2018-04-19,10:42:45.147000,71.62
2018-04-19,10:42:51.144000,71.62
2018-04-19,10:42:57.336000,71.62
2018-04-19,10:43:05.662000,71.62
2018-04-19,10:43:12.407000,71.62
2018-04-19,10:43:17.198000,71.62
2018-04-19,10:43:22.432000,71.62
2018-04-19,10:43:27.985000,71.62
2018-04-19,10:43:33.524000,71.62
2018-04-19,10:43:38.753000,71.62
2018-04-19,10:43:46.025000,71.62
2018-04-19,10:43:52.274000,71.62
2018-04-19,10:44:01.281000,71.62
2018-04-19,10:44:08.270000,71.62
2018-04-19,10:44:13.950000,71.62
2018-04-19,10:44:19.394000,71.62
2018-04-19,10:44:24.923000,71.62
2018-04-19,10:44:31.220000,71.62
2018-04-19,10:44:36.869000,71.62
2018-04-19,10:44:42.151000,71.62
2018-04-19,10:44:47.423000,71.62
2018-04-19,10:44:52.900000,71.62
2018-04-19,10:44:58.499000,71.62
2018-04-19,10:45:03.932000,71.62
2018-04-19,10:45:09.828000,71.62
2018-04-19,10:45:15.907000,71.62
2018-04-19,10:45:22.016000,71.62
2018-04-19,10:45:28.038000,71.62
2018-04-19,10:45:33.620000,71.62
2018-04-19,10:45:39.325000,71.62
2018-04-19,10:45:45.722000,71.62
2018-04-19,10:45:55.691000,71.62
2018-04-19,10:46:04.883000,71.62
2018-04-19,10:46:14.163000,71.62
2018-04-19,10:46:20.895000,71.62
2018-04-19,10:46:25.925000,71.62
2018-04-19,10:46:31.104000,71.62
2018-04-19,10:46:36.184000,71.62
2018-04-19,10:46:41.058000,71.62
2018-04-19,10:46:46.826000,71.62
2018-04-19,10:46:51.676000,71.62
2018-04-19,10:46:56.668000,71.62
2018-04-19,10:47:02.607000,71.62
2018-04-19,10:47:07.365000,71.62
2018-04-19,10:47:12.376000,71.62
2018-04-19,10:47:20.329000,71.62
2018-04-19,10:47:30.495000,71.62
2018-04-19,10:47:35.960000,71.62
2018-04-19,10:47:42.774000,71.62
2018-04-19,10:47:52.910000,71.62
2018-04-19,10:47:59.707000,71.62
2018-04-19,10:48:10.268000,71.62
2018-04-19,10:48:18.781000,71.62
2018-04-19,10:48:24.003000,71.62
2018-04-19,10:48:29.464000,71.62
2018-04-19,10:48:36.611000,71.62
2018-04-19,10:48:42.363000,71.62
2018-04-19,10:48:47.365000,71.62
2018-04-19,10:48:53.017000,71.62
2018-04-19,10:48:58.128000,71.62
2018-04-19,10:49:03.035000,71.62
2018-04-19,10:49:08.149000,71.62
2018-04-19,10:49:16.192000,71.62
2018-04-19,10:49:21.168000,71.62
2018-04-19,10:49:25.943000,71.62
2018-04-19,10:49:31.022000,71.62
2018-04-19,10:49:36.010000,71.62
2018-04-19,10:49:40.741000,71.62
2018-04-19,10:49:45.680000,71.62
2018-04-19,10:49:50.527000,71.62
2018-04-19,10:49:55.578000,71.62
2018-04-19,10:50:02.038000,71.62
2018-04-19,10:50:07.866000,71.62
2018-04-19,10:50:13.430000,71.62
2018-04-19,10:50:18.907000,71.62
2018-04-19,10:50:25.269000,71.62
2018-04-19,10:50:30.103000,71.62
2018-04-19,10:50:35.158000,71.62
2018-04-19,10:50:40.069000,71.62
2018-04-19,10:50:45.742000,71.62
2018-04-19,10:50:50.500000,71.62
2018-04-19,10:50:55.742000,71.62
2018-04-19,10:51:00.923000,71.62
2018-04-19,10:51:06.128000,71.62
2018-04-19,10:51:11.866000,71.62
2018-04-19,10:51:17.131000,71.62
2018-04-19,10:51:22.288000,71.62
2018-04-19,10:51:27.075000,71.62
2018-04-19,10:51:32.148000,71.62
2018-04-19,10:51:37.114000,71.62
2018-04-19,10:51:41.895000,71.62
2018-04-19,10:51:46.789000,71.62
2018-04-19,10:51:51.923000,71.62
2018-04-19,10:51:57.175000,71.62
2018-04-19,10:52:02.229000,71.62
2018-04-19,10:52:07.520000,71.62
2018-04-19,10:52:12.620000,71.62
2018-04-19,10:52:17.386000,71.62
2018-04-19,10:52:22.512000,71.62
2018-04-19,10:52:27.898000,71.62
2018-04-19,10:52:34.578000,71.62
2018-04-19,10:52:40.127000,71.62
2018-04-19,10:52:45.678000,71.62
2018-04-19,10:52:50.885000,71.62
2018-04-19,10:52:56.348000,71.62
2018-04-19,10:53:02.193000,71.62
2018-04-19,10:53:07.930000,71.62
2018-04-19,10:53:13.445000,71.62
2018-04-19,10:53:18.980000,71.62
2018-04-19,10:53:24.339000,71.62
2018-04-19,10:53:29.893000,71.62
2018-04-19,10:53:36.096000,71.62
2018-04-19,10:53:41.861000,71.62
2018-04-19,10:53:49.213000,71.62
2018-04-19,10:53:55.193000,71.62
2018-04-19,10:54:01.381000,71.62
2018-04-19,10:54:08.457000,71.62
2018-04-19,10:54:15.466000,71.62
2018-04-19,10:54:21.437000,71.62
2018-04-19,10:54:27.255000,71.62
2018-04-19,10:54:36.127000,71.62
2018-04-19,10:54:46.500000,71.62
2018-04-19,10:54:55.569000,71.62
2018-04-19,10:55:13.927000,71.62
2018-04-19,10:55:22.710000,71.62
2018-04-19,10:55:29.299000,71.62
2018-04-19,10:55:35.315000,71.62
2018-04-19,10:55:40.822000,71.62
2018-04-19,10:55:46.758000,71.62
2018-04-19,10:55:52.098000,71.62
2018-04-19,10:55:57.257000,71.62
2018-04-19,10:56:02.626000,71.62
2018-04-19,10:56:07.632000,71.62
2018-04-19,10:56:13.105000,71.62
2018-04-19,10:56:18.545000,71.62
2018-04-19,10:56:23.561000,71.62
2018-04-19,10:56:28.223000,71.62
2018-04-19,10:56:33.315000,71.62
2018-04-19,10:56:38.178000,71.62
2018-04-19,10:56:44.003000,71.62
2018-04-19,10:56:49.720000,71.62
2018-04-19,10:56:55.542000,71.62
2018-04-19,10:57:00.657000,71.62
2018-04-19,10:57:05.448000,71.62
2018-04-19,10:57:10.865000,71.62
2018-04-19,10:57:15.586000,71.62
2018-04-19,10:57:24.113000,71.62
2018-04-19,10:57:29.870000,71.62
2018-04-19,10:57:35.026000,71.62
2018-04-19,10:57:41.533000,71.62
2018-04-19,10:57:53.549000,71.62
2018-04-19,10:58:05.081000,71.62
2018-04-19,10:58:12.621000,71.62
2018-04-19,10:58:18.603000,71.62
2018-04-19,10:58:24.644000,71.62
2018-04-19,10:58:30.798000,71.62
2018-04-19,10:58:36.760000,71.62
2018-04-19,10:58:43.005000,71.62
2018-04-19,10:58:49.127000,71.62
2018-04-19,10:58:57.693000,71.62
2018-04-19,10:59:05.189000,71.62
2018-04-19,10:59:11.636000,71.62
2018-04-19,10:59:17.035000,71.63
2018-04-19,10:59:22.062000,71.63
2018-04-19,10:59:27.164000,71.63
2018-04-19,10:59:33.352000,71.63
2018-04-19,10:59:38.071000,71.63
2018-04-19,10:59:44.628000,71.63
2018-04-19,10:59:49.666000,71.63
2018-04-19,10:59:54.815000,71.63
2018-04-19,11:00:00.756000,71.63
2018-04-19,11:00:05.771000,71.63
2018-04-19,11:00:10.891000,71.63
2018-04-19,11:00:17.759000,71.63
2018-04-19,11:00:23.808000,71.63
2018-04-19,11:00:31.970000,71.63
2018-04-19,11:00:41.678000,71.63
2018-04-19,11:00:51.916000,71.63
2018-04-19,11:00:57.116000,71.63
2018-04-19,11:01:03.676000,71.63
2018-04-19,11:01:12.329000,71.63
2018-04-19,11:01:19.224000,71.63
2018-04-19,11:01:27.866000,71.63
2018-04-19,11:01:36.309000,71.63
2018-04-19,11:01:43.161000,71.63
2018-04-19,11:01:51.789000,71.63
2018-04-19,11:02:00.010000,71.63
2018-04-19,11:02:07.946000,71.63
2018-04-19,11:02:17.729000,71.63
2018-04-19,11:02:22.969000,71.63
2018-04-19,11:02:29.076000,71.63
2018-04-19,11:02:35.175000,71.63
2018-04-19,11:02:41.837000,71.63
2018-04-19,11:02:48.925000,71.63
2018-04-19,11:02:56.180000,71.63
2018-04-19,11:03:05.704000,71.63
2018-04-19,11:03:12.024000,71.63
2018-04-19,11:03:21.362000,71.63
2018-04-19,11:03:28.242000,71.63
2018-04-19,11:03:36.347000,71.63
2018-04-19,11:03:45.349000,71.63
2018-04-19,11:03:54.439000,71.63
2018-04-19,11:04:00.898000,71.63
2018-04-19,11:04:06.383000,71.63
2018-04-19,11:04:12.032000,71.63
2018-04-19,11:04:20.773000,71.63
2018-04-19,11:04:27.054000,71.63
2018-04-19,11:04:34.829000,71.63
2018-04-19,11:04:43.745000,71.63
2018-04-19,11:04:52.305000,71.63
2018-04-19,11:05:02.381000,71.63
2018-04-19,11:05:09.183000,71.63
2018-04-19,11:05:19.482000,71.63
2018-04-19,11:05:26.299000,71.63
2018-04-19,11:05:34.385000,71.63
2018-04-19,11:05:44.217000,71.63
2018-04-19,11:05:55.736000,71.63
2018-04-19,11:06:02.539000,71.63
2018-04-19,11:06:08.844000,71.63
2018-04-19,11:06:14.709000,71.63
2018-04-19,11:06:20.839000,71.63
2018-04-19,11:06:26.860000,71.63
2018-04-19,11:06:32.742000,71.63
2018-04-19,11:06:38.474000,71.63
2018-04-19,11:06:44.111000,71.63
2018-04-19,11:06:54.615000,71.63
2018-04-19,11:07:02.149000,71.63
2018-04-19,11:07:10.307000,71.63
2018-04-19,11:07:18.976000,71.63
2018-04-19,11:07:28.457000,71.63
2018-04-19,11:07:36.318000,71.63
2018-04-19,11:07:43.949000,71.63
2018-04-19,11:07:51.756000,71.63
2018-04-19,11:07:59.112000,71.63
2018-04-19,11:08:07.016000,71.63
2018-04-19,11:08:20.181000,71.6
2018-04-19,11:08:29.847000,71.6
2018-04-19,11:08:38.780000,71.6
2018-04-19,11:08:47.068000,71.6
2018-04-19,11:08:55.611000,71.6
2018-04-19,11:09:05.104000,71.6
2018-04-19,11:09:13.362000,71.6
2018-04-19,11:09:21.315000,71.6
2018-04-19,11:09:29.432000,71.6
2018-04-19,11:09:38.011000,71.6
2018-04-19,11:09:45.752000,71.6
2018-04-19,11:09:53.516000,71.6
2018-04-19,11:10:03.844000,71.6
2018-04-19,11:10:12.360000,71.6
2018-04-19,11:10:19.940000,71.6
2018-04-19,11:10:27.177000,71.6
2018-04-19,11:10:35.443000,71.6
2018-04-19,11:10:44.914000,71.6
2018-04-19,11:10:53.660000,71.6
2018-04-19,11:11:02.289000,71.6
2018-04-19,11:11:09.262000,71.6
2018-04-19,11:11:16.105000,71.6
2018-04-19,11:11:24.866000,71.6
2018-04-19,11:11:32.270000,71.6
2018-04-19,11:11:40.641000,71.6
2018-04-19,11:11:49.227000,71.6
2018-04-19,11:11:57.667000,71.6
2018-04-19,11:12:05.630000,71.6
2018-04-19,11:12:13.541000,71.6
2018-04-19,11:12:22.662000,71.6
2018-04-19,11:12:29.897000,71.6
2018-04-19,11:12:38.864000,71.6
2018-04-19,11:12:45.434000,71.6
2018-04-19,11:12:54.837000,71.6
2018-04-19,11:13:02.043000,71.6
2018-04-19,11:13:12.576000,71.6
2018-04-19,11:13:19.839000,71.6
2018-04-19,11:13:31.846000,71.6
2018-04-19,11:13:39.754000,71.6
2018-04-19,11:13:48.324000,71.6
2018-04-19,11:14:01.097000,71.6
2018-04-19,11:14:09.841000,71.6
2018-04-19,11:14:18.218000,71.6
2018-04-19,11:14:28.139000,71.6
2018-04-19,11:14:39.376000,71.6
2018-04-19,11:14:46.130000,71.6
2018-04-19,11:14:52.869000,71.6
2018-04-19,11:15:03.740000,71.6
2018-04-19,11:15:13.496000,71.6
2018-04-19,11:15:20.942000,71.6
2018-04-19,11:15:31.696000,71.6
2018-04-19,11:15:41.274000,71.6
2018-04-19,11:15:48.052000,71.6
2018-04-19,11:15:57.366000,71.6
2018-04-19,11:16:03.752000,71.6
2018-04-19,11:16:12.867000,71.6
2018-04-19,11:16:23.440000,71.6
2018-04-19,11:16:32.850000,71.6
2018-04-19,11:16:42.409000,71.6
2018-04-19,11:16:50.831000,71.6
2018-04-19,11:16:58.334000,71.6
2018-04-19,11:17:06.891000,71.6
2018-04-19,11:17:15.005000,71.6
2018-04-19,11:17:19.983000,71.6
2018-04-19,11:17:26.102000,71.6
2018-04-19,11:17:32.276000,71.6
2018-04-19,11:17:37.851000,71.6
2018-04-19,11:17:43.712000,71.6
2018-04-19,11:17:49.906000,71.6
2018-04-19,11:17:56.004000,71.6
2018-04-19,11:18:01.845000,71.75
2018-04-19,11:18:07.445000,71.75
2018-04-19,11:18:13.580000,71.75
2018-04-19,11:18:20.237000,71.75
2018-04-19,11:18:26.553000,71.75
2018-04-19,11:18:32.219000,71.75
2018-04-19,11:18:38.049000,71.75
2018-04-19,11:18:43.891000,71.75
2018-04-19,11:18:49.877000,71.75
2018-04-19,11:18:55.603000,71.75
2018-04-19,11:19:01.584000,71.75
2018-04-19,11:19:06.984000,71.75
2018-04-19,11:19:13.287000,71.75
2018-04-19,11:19:19.252000,71.75
2018-04-19,11:19:25.851000,71.75
2018-04-19,11:19:31.674000,71.75
2018-04-19,11:19:37.585000,71.75
2018-04-19,11:19:43.480000,71.75
2018-04-19,11:19:49.008000,71.75
2018-04-19,11:19:54.876000,71.75
2018-04-19,11:20:00.674000,71.75
2018-04-19,11:20:06.537000,71.75
2018-04-19,11:20:12.183000,71.75
2018-04-19,11:20:18.485000,71.75
2018-04-19,11:20:24.558000,71.75
2018-04-19,11:20:30.744000,71.75
2018-04-19,11:20:36.798000,71.75
2018-04-19,11:20:42.532000,71.75
2018-04-19,11:20:48.705000,71.75
2018-04-19,11:20:54.253000,71.75
2018-04-19,11:21:00.196000,71.75
2018-04-19,11:21:06.337000,71.75
2018-04-19,11:21:12.164000,71.7
2018-04-19,11:21:18.104000,71.7
2018-04-19,11:21:24.241000,71.7
2018-04-19,11:21:30.031000,71.7
2018-04-19,11:21:36.002000,71.7
2018-04-19,11:21:41.897000,71.7
2018-04-19,11:21:47.786000,71.7
2018-04-19,11:21:53.586000,71.7
2018-04-19,11:21:59.815000,71.6
2018-04-19,11:22:05.362000,71.6
2018-04-19,11:22:10.905000,71.6
2018-04-19,11:22:16.766000,71.6
2018-04-19,11:22:22.450000,71.6
2018-04-19,11:22:28.175000,71.6
2018-04-19,11:22:34.144000,71.6
2018-04-19,11:22:40.224000,71.6
2018-04-19,11:22:45.537000,71.6
2018-04-19,11:22:50.886000,71.6
2018-04-19,11:22:56.813000,71.6
2018-04-19,11:23:02.659000,71.6
2018-04-19,11:23:07.661000,71.6
2018-04-19,11:23:13.077000,71.6
2018-04-19,11:23:18.977000,71.6
2018-04-19,11:23:24.751000,71.6
2018-04-19,11:23:30.798000,71.6
2018-04-19,11:23:36.861000,71.6
2018-04-19,11:23:45.553000,71.6
2018-04-19,11:23:51.924000,71.6
2018-04-19,11:23:58.659000,71.6
2018-04-19,11:24:04.724000,71.6
2018-04-19,11:24:11.194000,71.6
2018-04-19,11:24:18.010000,71.6
2018-04-19,11:24:24.458000,71.6
2018-04-19,11:24:30.160000,71.6
2018-04-19,11:24:36.258000,71.6
2018-04-19,11:24:41.839000,71.6
2018-04-19,11:24:47.395000,71.6
2018-04-19,11:24:52.853000,71.6
2018-04-19,11:24:57.800000,71.6
2018-04-19,11:25:03.544000,71.6
2018-04-19,11:25:09.388000,71.6
2018-04-19,11:25:15.142000,71.6
2018-04-19,11:25:20.776000,71.6
