date,time,price
2018-04-11,9:31:01.686000,177.65
2018-04-11,9:31:09.526000,177.65
2018-04-11,9:31:17.697000,177.65
2018-04-11,9:31:25.175000,177.65
2018-04-11,9:31:33.073000,177.65
2018-04-11,9:31:41.946000,177.65
2018-04-11,9:31:48.320000,177.65
2018-04-11,9:31:57.035000,177.65
2018-04-11,9:32:04.897000,177.65
2018-04-11,9:32:12.713000,177.65
2018-04-11,9:32:20.981000,177.65
2018-04-11,9:32:27.679000,177.65
2018-04-11,9:32:35.726000,177.65
2018-04-11,9:32:44.007000,177.65
2018-04-11,9:32:51.490000,177.65
2018-04-11,9:32:59.167000,177.65
2018-04-11,9:33:06.613000,177.65
2018-04-11,9:33:13.325000,177.78
2018-04-11,9:33:20.386000,177.78
2018-04-11,9:33:27.281000,177.78
2018-04-11,9:33:34.761000,177.78
2018-04-11,9:33:42.890000,177.78
2018-04-11,9:33:49.369000,177.78
2018-04-11,9:34:03.157000,177.78
2018-04-11,9:34:09.948000,178.0
2018-04-11,9:34:18.510000,178.0
2018-04-11,9:34:25.599000,178.0
2018-04-11,9:34:32.509000,178.0
2018-04-11,9:34:40.918000,178.0
2018-04-11,9:34:48.672000,178.0
2018-04-11,9:34:55.797000,177.99
2018-04-11,9:35:02.832000,178.0
2018-04-11,9:35:09.629000,177.99
2018-04-11,9:35:16.349000,177.99
2018-04-11,9:35:24.741000,177.99
2018-04-11,9:35:37.013000,177.99
2018-04-11,9:35:46.635000,177.99
2018-04-11,9:36:08.568000,177.99
2018-04-11,9:36:23.666000,177.99
2018-04-11,9:36:32.282000,177.99
2018-04-11,9:36:40.104000,177.99
2018-04-11,9:36:47.406000,177.99
2018-04-11,9:36:54.148000,177.99
2018-04-11,9:37:04.337000,177.99
2018-04-11,9:37:11.209000,177.99
2018-04-11,9:37:18.283000,177.99
2018-04-11,9:37:25.150000,177.99
2018-04-11,9:37:34.393000,177.99
2018-04-11,9:37:40.002000,177.99
2018-04-11,9:37:47.348000,177.99
2018-04-11,9:37:53.257000,177.99
2018-04-11,9:37:59.309000,177.99
2018-04-11,9:38:07.792000,177.97
2018-04-11,9:38:15.623000,177.97
2018-04-11,9:38:22.713000,177.97
2018-04-11,9:38:29.508000,177.97
2018-04-11,9:38:38.670000,177.97
2018-04-11,9:38:48.371000,177.97
2018-04-11,9:38:56.334000,177.97
2018-04-11,9:39:06.266000,177.97
2018-04-11,9:39:14.745000,177.5
2018-04-11,9:39:20.523000,177.5
2018-04-11,9:39:27.017000,177.5
2018-04-11,9:39:34.185000,177.5
2018-04-11,9:39:45.030000,177.5
2018-04-11,9:39:55.336000,177.5
2018-04-11,9:40:03.738000,178.0
2018-04-11,9:40:14.971000,178.0
2018-04-11,9:40:22.912000,177.5
2018-04-11,9:40:29.678000,178.0
2018-04-11,9:40:37.223000,178.0
2018-04-11,9:40:46.630000,178.0
2018-04-11,9:40:55.066000,178.0
2018-04-11,9:41:02.071000,178.0
2018-04-11,9:41:08.506000,178.0
2018-04-11,9:41:19.946000,178.0
2018-04-11,9:41:27.725000,178.0
2018-04-11,9:41:35.808000,178.0
2018-04-11,9:41:48.302000,178.0
2018-04-11,9:41:56.511000,178.0
2018-04-11,9:42:07.803000,178.0
2018-04-11,9:42:17.932000,178.0
2018-04-11,9:42:29.389000,178.0
2018-04-11,9:42:40.458000,178.0
2018-04-11,9:42:48.409000,178.0
2018-04-11,9:42:56.666000,178.0
2018-04-11,9:43:03.933000,178.0
2018-04-11,9:43:11.201000,178.0
2018-04-11,9:43:19.122000,177.51
2018-04-11,9:43:26.946000,177.51
2018-04-11,9:43:36.362000,177.51
2018-04-11,9:43:44.845000,177.51
2018-04-11,9:43:52.156000,177.51
2018-04-11,9:44:01.211000,177.51
2018-04-11,9:44:07.870000,177.5
2018-04-11,9:44:14.876000,177.5
2018-04-11,9:44:22.078000,177.5
2018-04-11,9:44:31.894000,177.5
2018-04-11,9:44:39.476000,177.5
2018-04-11,9:44:47.845000,177.5
2018-04-11,9:44:58.365000,177.25
2018-04-11,9:45:04.716000,177.25
2018-04-11,9:45:10.708000,177.25
2018-04-11,9:45:19.567000,177.25
2018-04-11,9:45:27.811000,177.25
2018-04-11,9:45:37.254000,177.25
2018-04-11,9:45:47.338000,177.25
2018-04-11,9:45:57.261000,177.25
2018-04-11,9:46:04.054000,177.25
2018-04-11,9:46:11.833000,177.25
2018-04-11,9:46:23.098000,177.25
2018-04-11,9:46:29.433000,177.25
2018-04-11,9:46:35.265000,177.25
2018-04-11,9:46:41.224000,177.25
2018-04-11,9:46:49.351000,177.25
2018-04-11,9:46:57.752000,177.25
2018-04-11,9:47:05.365000,177.25
2018-04-11,9:47:13.290000,177.9
2018-04-11,9:47:20.156000,177.9
2018-04-11,9:47:27.033000,177.25
2018-04-11,9:47:34.074000,177.9
2018-04-11,9:47:44.371000,177.9
2018-04-11,9:47:55.402000,177.9
2018-04-11,9:48:06.869000,178.0
2018-04-11,9:48:17.561000,177.9
2018-04-11,9:48:23.200000,178.0
2018-04-11,9:48:29.670000,178.0
2018-04-11,9:48:36.529000,178.0
2018-04-11,9:48:42.833000,178.0
2018-04-11,9:48:49.189000,178.0
2018-04-11,9:48:56.122000,178.0
2018-04-11,9:49:02.285000,178.0
2018-04-11,9:49:09.294000,177.9
2018-04-11,9:49:17.261000,177.9
2018-04-11,9:49:24.040000,178.0
2018-04-11,9:49:31.127000,177.9
2018-04-11,9:49:40.515000,177.9
2018-04-11,9:49:48.974000,177.9
2018-04-11,9:50:00.057000,177.5
2018-04-11,9:50:09.863000,177.5
2018-04-11,9:50:15.634000,177.5
2018-04-11,9:50:23.900000,177.5
2018-04-11,9:50:30.377000,177.5
2018-04-11,9:50:41.207000,177.5
2018-04-11,9:50:49.773000,177.5
2018-04-11,9:50:56.863000,177.5
2018-04-11,9:51:07.285000,177.5
2018-04-11,9:51:14.781000,177.5
2018-04-11,9:51:23.762000,177.5
2018-04-11,9:51:33.476000,177.5
2018-04-11,9:51:43.199000,177.5
2018-04-11,9:51:53.619000,177.5
2018-04-11,9:52:04.438000,177.9
2018-04-11,9:52:17.493000,177.5
2018-04-11,9:52:31.787000,177.9
2018-04-11,9:52:43.935000,177.9
2018-04-11,9:53:03.510000,177.9
2018-04-11,9:53:14.064000,177.9
2018-04-11,9:53:24.190000,177.9
2018-04-11,9:53:33.071000,177.9
2018-04-11,9:53:40.888000,177.9
2018-04-11,9:53:48.596000,177.9
2018-04-11,9:53:59.002000,177.9
2018-04-11,9:54:12.437000,177.9
2018-04-11,9:54:22.353000,177.9
2018-04-11,9:54:29.584000,177.9
2018-04-11,9:54:36.055000,177.9
2018-04-11,9:54:43.579000,177.9
2018-04-11,9:54:51.022000,177.9
2018-04-11,9:55:02.503000,177.9
2018-04-11,9:55:10.290000,177.9
2018-04-11,9:55:18.037000,177.9
2018-04-11,9:55:25.320000,177.9
2018-04-11,9:55:32.034000,177.9
2018-04-11,9:55:38.855000,177.9
2018-04-11,9:55:46.234000,177.9
2018-04-11,9:55:52.087000,177.9
2018-04-11,9:55:59.404000,177.9
2018-04-11,9:56:06.916000,177.9
2018-04-11,9:56:15.862000,177.9
2018-04-11,9:56:26.139000,177.9
2018-04-11,9:56:37.687000,177.9
2018-04-11,9:56:48.883000,177.9
2018-04-11,9:56:58.772000,177.9
2018-04-11,9:57:10.243000,177.9
2018-04-11,9:57:20.587000,177.9
2018-04-11,9:57:31.454000,177.9
2018-04-11,9:57:43.737000,177.9
2018-04-11,9:57:55.380000,177.9
2018-04-11,9:58:12.582000,177.9
2018-04-11,9:58:28.303000,177.6
2018-04-11,9:58:37.441000,177.6
2018-04-11,9:58:46.059000,177.6
2018-04-11,9:58:54.177000,177.6
2018-04-11,9:59:02.212000,177.6
2018-04-11,9:59:13.091000,177.6
2018-04-11,9:59:21.648000,177.6
2018-04-11,9:59:29.268000,177.6
2018-04-11,9:59:36.769000,177.6
2018-04-11,9:59:48.043000,177.6
2018-04-11,9:59:59.372000,177.6
2018-04-11,10:00:09.688000,177.6
2018-04-11,10:00:18.806000,177.6
2018-04-11,10:00:26.954000,177.6
2018-04-11,10:00:34.543000,177.6
2018-04-11,10:00:40.713000,177.6
2018-04-11,10:00:50.022000,177.6
2018-04-11,10:00:57.399000,177.5
2018-04-11,10:01:02.831000,177.6
2018-04-11,10:01:09.003000,177.5
2018-04-11,10:01:16.439000,177.5
2018-04-11,10:01:22.291000,177.5
2018-04-11,10:01:28.206000,177.5
2018-04-11,10:01:35.261000,177.5
2018-04-11,10:01:41.818000,177.5
2018-04-11,10:01:51.650000,177.5
2018-04-11,10:02:01.133000,177.5
2018-04-11,10:02:09.723000,177.5
2018-04-11,10:02:16.957000,177.5
2018-04-11,10:02:25.238000,177.5
2018-04-11,10:02:31.695000,177.5
2018-04-11,10:02:38.158000,177.5
2018-04-11,10:02:49.858000,177.5
2018-04-11,10:02:57.830000,177.5
2018-04-11,10:03:03.720000,177.5
2018-04-11,10:03:10.335000,177.5
2018-04-11,10:03:17.408000,177.5
2018-04-11,10:03:25.163000,177.5
2018-04-11,10:03:30.960000,177.5
2018-04-11,10:03:36.615000,177.5
2018-04-11,10:03:43.419000,177.5
2018-04-11,10:03:53.052000,177.5
2018-04-11,10:04:01.534000,177.5
2018-04-11,10:04:08.745000,177.65
2018-04-11,10:04:16.082000,177.65
2018-04-11,10:04:23.718000,177.5
2018-04-11,10:04:29.725000,177.5
2018-04-11,10:04:36.141000,177.65
2018-04-11,10:04:42.698000,177.65
2018-04-11,10:04:48.999000,177.65
2018-04-11,10:04:59.087000,177.65
2018-04-11,10:05:06.335000,177.65
2018-04-11,10:05:14.341000,177.65
2018-04-11,10:05:20.945000,177.65
2018-04-11,10:05:28.464000,177.65
2018-04-11,10:05:36.025000,177.65
2018-04-11,10:05:44.083000,177.65
2018-04-11,10:05:52.172000,177.65
2018-04-11,10:06:01.841000,177.65
2018-04-11,10:06:11.009000,177.65
2018-04-11,10:06:19.864000,177.65
2018-04-11,10:06:28.279000,177.65
2018-04-11,10:06:37.032000,177.65
2018-04-11,10:06:46.724000,177.65
2018-04-11,10:06:55.786000,177.65
2018-04-11,10:07:03.625000,177.65
2018-04-11,10:07:11.033000,177.65
2018-04-11,10:07:19.207000,177.65
2018-04-11,10:07:26.750000,177.65
2018-04-11,10:07:37.147000,177.65
2018-04-11,10:07:43.910000,177.65
2018-04-11,10:07:50.714000,177.65
2018-04-11,10:07:59.064000,177.65
2018-04-11,10:08:06.411000,177.65
2018-04-11,10:08:13.785000,177.7
2018-04-11,10:08:20.755000,177.7
2018-04-11,10:08:26.414000,177.7
2018-04-11,10:08:32.390000,177.7
2018-04-11,10:08:38.536000,177.7
2018-04-11,10:08:46.887000,177.7
2018-04-11,10:08:54.986000,177.7
2018-04-11,10:09:01.978000,177.7
2018-04-11,10:09:08.509000,177.7
2018-04-11,10:09:16.071000,177.7
2018-04-11,10:09:22.918000,177.7
2018-04-11,10:09:29.427000,177.7
2018-04-11,10:09:37.145000,177.7
2018-04-11,10:09:44.067000,177.7
2018-04-11,10:09:51.320000,177.7
2018-04-11,10:09:58.284000,177.7
2018-04-11,10:10:05.329000,177.7
2018-04-11,10:10:12.941000,177.7
2018-04-11,10:10:19.371000,177.7
2018-04-11,10:10:27.245000,177.7
2018-04-11,10:10:33.935000,177.7
2018-04-11,10:10:41.229000,177.7
2018-04-11,10:10:49.390000,177.7
2018-04-11,10:10:57.545000,177.7
2018-04-11,10:11:03.263000,177.7
2018-04-11,10:11:09.790000,177.7
2018-04-11,10:11:16.448000,177.7
2018-04-11,10:11:23.063000,177.7
2018-04-11,10:11:31.322000,177.7
2018-04-11,10:11:40.132000,177.7
2018-04-11,10:11:48.985000,177.7
2018-04-11,10:11:55.484000,177.7
2018-04-11,10:12:02.857000,177.7
2018-04-11,10:12:11.966000,177.7
2018-04-11,10:12:19.542000,177.7
2018-04-11,10:12:29.681000,177.7
2018-04-11,10:12:36.675000,177.7
2018-04-11,10:12:43.042000,177.7
2018-04-11,10:12:49.551000,177.7
2018-04-11,10:12:56.168000,177.7
2018-04-11,10:13:02.516000,177.7
2018-04-11,10:13:08.888000,177.7
2018-04-11,10:13:15.302000,177.7
2018-04-11,10:13:23.085000,177.7
2018-04-11,10:13:31.983000,177.7
2018-04-11,10:13:40.457000,177.7
2018-04-11,10:13:49.526000,177.7
2018-04-11,10:13:56.101000,177.7
2018-04-11,10:14:02.940000,177.7
2018-04-11,10:14:09.707000,177.7
2018-04-11,10:14:19.391000,177.7
2018-04-11,10:14:27.775000,177.7
2018-04-11,10:14:35.745000,177.7
2018-04-11,10:14:47.751000,177.7
2018-04-11,10:14:55.984000,177.7
2018-04-11,10:15:03.676000,177.7
2018-04-11,10:15:17.052000,177.6
2018-04-11,10:15:33.620000,177.6
2018-04-11,10:15:47.088000,177.6
2018-04-11,10:15:55.966000,177.6
2018-04-11,10:16:05.681000,177.6
2018-04-11,10:16:22.403000,177.65
2018-04-11,10:16:36.691000,177.6
2018-04-11,10:16:45.869000,177.65
2018-04-11,10:16:58.491000,177.65
2018-04-11,10:17:20.483000,177.65
2018-04-11,10:17:32.485000,177.65
2018-04-11,10:17:51.274000,177.65
2018-04-11,10:18:01.281000,177.65
2018-04-11,10:18:13.673000,177.65
2018-04-11,10:18:28.548000,177.65
2018-04-11,10:18:51.327000,177.65
2018-04-11,10:18:57.166000,177.65
2018-04-11,10:19:04.576000,177.65
2018-04-11,10:19:13.003000,177.65
2018-04-11,10:19:20.755000,177.65
2018-04-11,10:19:34.660000,177.65
2018-04-11,10:19:43.657000,177.65
2018-04-11,10:19:52.528000,177.65
2018-04-11,10:19:59.740000,178.0
2018-04-11,10:20:12.872000,178.0
2018-04-11,10:20:18.610000,178.0
2018-04-11,10:20:25.993000,178.0
2018-04-11,10:20:34.908000,178.0
2018-04-11,10:20:42.668000,178.0
2018-04-11,10:20:50.583000,178.0
2018-04-11,10:21:00.029000,178.0
2018-04-11,10:21:08.862000,178.0
2018-04-11,10:21:17.795000,178.0
2018-04-11,10:21:27.459000,178.0
2018-04-11,10:21:39.332000,178.0
2018-04-11,10:21:49.991000,178.0
2018-04-11,10:21:56.976000,178.0
2018-04-11,10:22:04.457000,177.52
2018-04-11,10:22:11.793000,177.52
2018-04-11,10:22:22.330000,177.52
2018-04-11,10:23:05.550000,177.6
2018-04-11,10:23:49.037000,177.6
2018-04-11,10:23:59.878000,177.6
2018-04-11,10:24:20.728000,177.6
2018-04-11,10:24:32.316000,177.6
2018-04-11,10:24:46.391000,177.6
2018-04-11,10:24:59.105000,177.6
2018-04-11,10:25:15.028000,177.5
2018-04-11,10:25:27.523000,177.6
2018-04-11,10:25:43.567000,177.5
2018-04-11,10:26:03.195000,177.5
2018-04-11,10:26:17.899000,177.5
2018-04-11,10:26:33.544000,177.48
2018-04-11,10:26:54.690000,177.48
2018-04-11,10:27:05.371000,177.48
2018-04-11,10:27:16.743000,177.48
2018-04-11,10:27:29.529000,177.48
2018-04-11,10:27:38.580000,177.48
2018-04-11,10:27:49.944000,177.48
2018-04-11,10:28:00.841000,177.48
2018-04-11,10:28:23.615000,177.48
2018-04-11,10:28:39.003000,177.48
2018-04-11,10:28:52.503000,177.48
2018-04-11,10:29:03.900000,177.48
2018-04-11,10:29:16.397000,177.48
2018-04-11,10:29:25.490000,177.48
2018-04-11,10:29:40.274000,177.48
2018-04-11,10:29:50.234000,177.48
2018-04-11,10:29:58.523000,177.48
2018-04-11,10:30:10.996000,177.25
2018-04-11,10:30:19.719000,177.25
2018-04-11,10:30:29.727000,177.25
2018-04-11,10:30:40.414000,177.25
2018-04-11,10:30:49.897000,177.25
2018-04-11,10:30:59.269000,177.25
2018-04-11,10:31:09.542000,177.25
2018-04-11,10:31:21.851000,177.25
2018-04-11,10:31:36.205000,177.25
2018-04-11,10:31:47.574000,177.25
2018-04-11,10:31:57.966000,177.25
2018-04-11,10:32:06.801000,177.01
2018-04-11,10:32:17.035000,177.01
2018-04-11,10:32:27.692000,177.25
2018-04-11,10:32:38.628000,177.01
2018-04-11,10:32:48.397000,177.01
2018-04-11,10:33:03.395000,177.01
2018-04-11,10:33:13.446000,177.01
2018-04-11,10:33:24.382000,177.01
2018-04-11,10:33:34.293000,177.01
2018-04-11,10:33:43.335000,177.01
2018-04-11,10:33:55.232000,177.01
2018-04-11,10:34:09.910000,177.01
2018-04-11,10:34:22.433000,177.01
2018-04-11,10:34:31.105000,177.01
2018-04-11,10:34:37.992000,177.01
2018-04-11,10:34:49.743000,177.01
2018-04-11,10:34:58.215000,177.01
2018-04-11,10:35:11.911000,177.01
2018-04-11,10:35:19.061000,177.01
2018-04-11,10:35:25.930000,177.01
2018-04-11,10:35:35.094000,177.01
2018-04-11,10:35:41.684000,177.01
2018-04-11,10:35:50.427000,177.01
2018-04-11,10:35:57.614000,177.01
2018-04-11,10:36:03.916000,177.01
2018-04-11,10:36:10.182000,177.01
2018-04-11,10:36:16.546000,177.01
2018-04-11,10:36:23.223000,177.01
2018-04-11,10:36:29.584000,177.01
2018-04-11,10:36:35.816000,177.01
2018-04-11,10:36:42.188000,177.01
2018-04-11,10:36:48.499000,177.01
2018-04-11,10:36:54.796000,177.01
2018-04-11,10:37:01.746000,177.01
2018-04-11,10:37:08.104000,177.01
2018-04-11,10:37:15.732000,177.01
2018-04-11,10:37:21.913000,177.01
2018-04-11,10:37:29.466000,177.01
2018-04-11,10:37:35.295000,177.01
2018-04-11,10:37:42.025000,177.01
2018-04-11,10:37:49.298000,177.01
2018-04-11,10:37:55.934000,177.01
2018-04-11,10:38:03.323000,177.01
2018-04-11,10:38:10.572000,177.01
2018-04-11,10:38:20.015000,177.01
2018-04-11,10:38:27.566000,177.01
2018-04-11,10:38:34.525000,177.01
2018-04-11,10:38:42.293000,177.01
2018-04-11,10:38:49.558000,177.01
2018-04-11,10:38:56.703000,177.01
2018-04-11,10:39:06.971000,177.01
2018-04-11,10:39:13.536000,177.01
2018-04-11,10:39:20.563000,177.01
2018-04-11,10:39:27.298000,177.2
2018-04-11,10:39:33.612000,177.2
2018-04-11,10:39:43.586000,177.2
2018-04-11,10:39:51.527000,177.2
2018-04-11,10:40:00.549000,177.2
2018-04-11,10:40:07.614000,177.2
2018-04-11,10:40:14.073000,177.2
2018-04-11,10:40:20.955000,177.2
2018-04-11,10:40:26.661000,177.2
2018-04-11,10:40:33.539000,177.2
2018-04-11,10:40:40.034000,177.2
2018-04-11,10:40:51.857000,177.2
2018-04-11,10:40:59.277000,177.2
2018-04-11,10:41:06.669000,177.2
2018-04-11,10:41:13.746000,177.2
2018-04-11,10:41:20.823000,177.2
2018-04-11,10:41:28.102000,177.0
2018-04-11,10:41:35.516000,177.0
2018-04-11,10:41:42.077000,177.0
2018-04-11,10:41:48.843000,177.0
2018-04-11,10:41:55.599000,177.0
2018-04-11,10:42:03.861000,177.5
2018-04-11,10:42:10.629000,177.5
2018-04-11,10:42:17.238000,177.5
2018-04-11,10:42:25.066000,177.5
2018-04-11,10:42:32.404000,177.5
2018-04-11,10:42:40.354000,177.5
2018-04-11,10:42:47.860000,177.5
2018-04-11,10:42:54.578000,177.5
2018-04-11,10:43:02.208000,177.5
2018-04-11,10:43:09.466000,177.5
2018-04-11,10:43:16.725000,177.5
2018-04-11,10:43:24.397000,177.5
2018-04-11,10:43:33.924000,177.5
2018-04-11,10:43:42.223000,177.5
2018-04-11,10:43:52.309000,177.5
2018-04-11,10:43:59.302000,177.5
2018-04-11,10:44:08.110000,177.0
2018-04-11,10:44:16.426000,177.0
2018-04-11,10:44:23.848000,177.0
2018-04-11,10:44:30.695000,177.0
2018-04-11,10:44:41.998000,177.0
2018-04-11,10:44:55.959000,177.0
2018-04-11,10:45:05.212000,177.0
2018-04-11,10:45:14.102000,177.0
2018-04-11,10:45:24.700000,177.0
2018-04-11,10:45:32.166000,177.0
2018-04-11,10:45:41.277000,177.0
2018-04-11,10:45:49.806000,177.0
2018-04-11,10:45:58.560000,177.0
2018-04-11,10:46:07.176000,177.0
2018-04-11,10:46:16.861000,177.0
2018-04-11,10:46:27.509000,177.0
2018-04-11,10:46:37.907000,177.0
2018-04-11,10:46:46.360000,177.0
2018-04-11,10:46:54.265000,177.0
2018-04-11,10:47:08.291000,177.0
2018-04-11,10:47:15.818000,177.0
2018-04-11,10:47:24.328000,177.0
2018-04-11,10:47:34.853000,177.0
2018-04-11,10:47:49.063000,177.0
2018-04-11,10:47:59.221000,177.0
2018-04-11,10:48:08.013000,177.0
2018-04-11,10:48:18.620000,177.0
2018-04-11,10:48:30.199000,177.0
2018-04-11,10:48:41.756000,177.0
2018-04-11,10:48:49.830000,177.0
2018-04-11,10:48:56.862000,177.0
2018-04-11,10:49:03.605000,177.0
2018-04-11,10:49:12.088000,177.0
2018-04-11,10:49:19.910000,177.0
2018-04-11,10:49:28.486000,177.0
2018-04-11,10:49:36.970000,177.0
2018-04-11,10:49:44.863000,177.0
2018-04-11,10:49:53.042000,177.0
2018-04-11,10:50:03.488000,177.0
2018-04-11,10:50:13.531000,177.0
2018-04-11,10:50:21.954000,177.0
2018-04-11,10:50:30.671000,177.0
2018-04-11,10:50:40.520000,177.0
2018-04-11,10:50:49.028000,177.0
2018-04-11,10:51:00.490000,177.0
2018-04-11,10:51:08.292000,177.0
2018-04-11,10:51:19.121000,177.0
2018-04-11,10:51:27.221000,177.0
2018-04-11,10:51:34.064000,177.0
2018-04-11,10:51:43.080000,177.0
2018-04-11,10:51:50.873000,177.0
2018-04-11,10:51:58.385000,177.0
2018-04-11,10:52:07.694000,177.0
2018-04-11,10:52:19.826000,177.0
2018-04-11,10:52:28.163000,177.0
2018-04-11,10:52:44.853000,177.0
2018-04-11,10:52:54.121000,177.0
2018-04-11,10:53:02.812000,177.0
2018-04-11,10:53:16.940000,177.0
2018-04-11,10:53:26.725000,177.0
2018-04-11,10:53:35.950000,177.0
2018-04-11,10:53:43.276000,177.0
2018-04-11,10:53:55.600000,177.0
2018-04-11,10:54:06.025000,177.0
2018-04-11,10:54:15.256000,177.0
2018-04-11,10:54:26.401000,177.0
2018-04-11,10:54:32.941000,177.0
2018-04-11,10:54:40.171000,177.0
2018-04-11,10:54:48.017000,177.0
2018-04-11,10:55:01.173000,177.0
2018-04-11,10:55:10.047000,177.0
2018-04-11,10:55:17.328000,177.0
2018-04-11,10:55:31.445000,177.0
2018-04-11,10:55:41.003000,177.0
2018-04-11,10:55:51.843000,177.0
2018-04-11,10:56:02.449000,177.0
2018-04-11,10:56:12.395000,177.0
2018-04-11,10:56:20.056000,177.0
2018-04-11,10:56:29.942000,177.0
2018-04-11,10:56:40.437000,177.0
2018-04-11,10:56:49.018000,177.0
2018-04-11,10:56:57.214000,177.0
2018-04-11,10:57:10.644000,177.0
2018-04-11,10:57:21.650000,177.0
2018-04-11,10:57:30.904000,177.0
2018-04-11,10:57:41.552000,177.0
2018-04-11,10:57:49.160000,177.0
2018-04-11,10:57:55.067000,177.0
2018-04-11,10:58:01.999000,177.0
2018-04-11,10:58:08.985000,177.0
2018-04-11,10:58:16.290000,177.0
2018-04-11,10:58:25.301000,177.0
2018-04-11,10:58:37.033000,177.0
2018-04-11,10:58:47.282000,177.0
2018-04-11,10:58:54.573000,177.0
2018-04-11,10:59:01.876000,177.0
2018-04-11,10:59:16.706000,177.0
2018-04-11,10:59:23.201000,177.0
2018-04-11,10:59:32.286000,177.0
2018-04-11,10:59:46.645000,177.0
2018-04-11,10:59:54.917000,177.0
2018-04-11,11:00:04.635000,177.0
2018-04-11,11:00:14.938000,177.0
2018-04-11,11:00:25.051000,177.0
2018-04-11,11:00:32.940000,177.0
2018-04-11,11:00:40.005000,177.0
2018-04-11,11:00:47.823000,177.0
2018-04-11,11:00:59.475000,177.0
2018-04-11,11:01:08.815000,177.0
2018-04-11,11:01:17.672000,177.0
2018-04-11,11:01:26.052000,177.0
2018-04-11,11:01:35.672000,177.0
2018-04-11,11:01:44.660000,177.0
2018-04-11,11:01:56.074000,177.0
2018-04-11,11:02:12.156000,177.0
2018-04-11,11:02:21.011000,177.0
2018-04-11,11:02:27.786000,177.0
2018-04-11,11:02:34.341000,177.0
2018-04-11,11:02:43.334000,177.0
2018-04-11,11:02:52.274000,177.0
2018-04-11,11:03:03.792000,177.0
2018-04-11,11:03:12.257000,177.0
2018-04-11,11:03:24.068000,177.0
2018-04-11,11:03:32.046000,177.0
2018-04-11,11:03:40.291000,177.0
2018-04-11,11:03:48.491000,177.0
