date,time,price
2018-04-11,10:52:36.884000,211.88
2018-04-11,10:52:50.565000,211.88
2018-04-11,10:52:59.807000,211.88
2018-04-11,10:53:07.276000,211.88
2018-04-11,10:53:17.187000,211.88
2018-04-11,10:53:24.522000,211
2018-04-11,10:53:40.506000,211
2018-04-11,10:53:51.283000,211
2018-04-11,10:53:58.643000,211
2018-04-11,10:54:07.894000,211
2018-04-11,10:54:18.267000,211
2018-04-11,10:54:28.818000,211
2018-04-11,10:54:37.724000,211
2018-04-11,10:54:52.558000,211
2018-04-11,10:55:04.160000,211
2018-04-11,10:55:11.512000,211
2018-04-11,10:55:17.717000,211
2018-04-11,10:55:31.315000,211
2018-04-11,10:55:40.481000,211
2018-04-11,10:55:51.614000,211
2018-04-11,10:55:59.371000,211
2018-04-11,10:56:06.774000,211
2018-04-11,10:56:14.412000,211
2018-04-11,10:56:23.400000,211
2018-04-11,10:56:36.002000,211
2018-04-11,10:56:45.763000,211
2018-04-11,10:56:52.603000,211
2018-04-11,10:57:00.704000,211
2018-04-11,10:57:10.597000,211
2018-04-11,10:57:20.677000,211
2018-04-11,10:57:30.313000,211
2018-04-11,10:57:40.265000,211
2018-04-11,10:57:47.417000,211
2018-04-11,10:57:57.651000,211
2018-04-11,10:58:06.165000,211
2018-04-11,10:58:12.339000,211
2018-04-11,10:58:17.979000,211
2018-04-11,10:58:25.284000,211
2018-04-11,10:58:34.450000,211
2018-04-11,10:58:43.413000,211
2018-04-11,10:58:51.986000,211
2018-04-11,10:58:59.764000,211
2018-04-11,10:59:09.205000,211
2018-04-11,10:59:17.050000,211
2018-04-11,10:59:24.239000,211
2018-04-11,10:59:32.939000,211
2018-04-11,10:59:42.502000,211
2018-04-11,10:59:53.276000,211
2018-04-11,11:00:04.184000,211
2018-04-11,11:00:12.266000,211
2018-04-11,11:00:19.355000,211
2018-04-11,11:00:29.016000,211
2018-04-11,11:00:37.330000,211
2018-04-11,11:00:46.343000,211
2018-04-11,11:00:57.160000,211
2018-04-11,11:01:05.428000,211
2018-04-11,11:01:15.472000,211
2018-04-11,11:01:25.836000,211
2018-04-11,11:01:33.773000,211
2018-04-11,11:01:40.738000,211
2018-04-11,11:01:48.496000,211
2018-04-11,11:01:57.595000,211
2018-04-11,11:02:07.155000,211
2018-04-11,11:02:15.774000,211
2018-04-11,11:02:23.830000,211
2018-04-11,11:02:30.917000,211
2018-04-11,11:02:37.152000,211
2018-04-11,11:02:44.793000,211
2018-04-11,11:02:51.579000,211
2018-04-11,11:03:02.007000,211
2018-04-11,11:03:09.040000,211
2018-04-11,11:03:18.541000,211
2018-04-11,11:03:28.661000,211
2018-04-11,11:03:36.382000,211
2018-04-11,11:03:43.366000,211
2018-04-11,11:03:51.516000,211
2018-04-11,11:04:00.687000,211
2018-04-11,11:04:08.244000,211
2018-04-11,11:04:19.699000,211
2018-04-11,11:04:27.058000,211
2018-04-11,11:04:34.983000,211
2018-04-11,11:04:43.192000,211
2018-04-11,11:04:50.608000,211
2018-04-11,11:04:57.912000,211
2018-04-11,11:05:04.928000,211
2018-04-11,11:05:13.629000,211
2018-04-11,11:05:24.208000,211
2018-04-11,11:05:31.882000,211
2018-04-11,11:05:43.633000,211
2018-04-11,11:05:50.566000,211
2018-04-11,11:06:03.725000,211
2018-04-11,11:06:11.218000,211
2018-04-11,11:06:18.408000,211
2018-04-11,11:06:24.605000,211
2018-04-11,11:06:33.958000,211
2018-04-11,11:06:41.106000,211
2018-04-11,11:06:49.102000,211
2018-04-11,11:06:55.806000,211
2018-04-11,11:07:02.922000,211.1
2018-04-11,11:07:10.384000,211.1
2018-04-11,11:07:21.175000,211.1
2018-04-11,11:07:29.431000,211.1
2018-04-11,11:07:36.854000,211.1
2018-04-11,11:07:43.781000,211.1
2018-04-11,11:07:51.201000,211.1
2018-04-11,11:07:58.581000,211.1
2018-04-11,11:08:06.025000,211.1
2018-04-11,11:08:12.742000,211.1
2018-04-11,11:08:21.247000,211.1
2018-04-11,11:08:28.596000,211.1
2018-04-11,11:08:39.145000,211.1
2018-04-11,11:08:48.174000,211.1
2018-04-11,11:09:01.248000,211.1
2018-04-11,11:09:08.389000,211.1
2018-04-11,11:09:17.681000,211.1
2018-04-11,11:09:27.999000,211.1
2018-04-11,11:09:34.954000,211.1
2018-04-11,11:09:43.295000,211.1
2018-04-11,11:09:51.635000,211.1
2018-04-11,11:09:57.830000,211.1
2018-04-11,11:10:03.726000,211.1
2018-04-11,11:10:09.580000,211.1
2018-04-11,11:10:15.921000,211.1
2018-04-11,11:10:21.616000,211.1
2018-04-11,11:10:28.547000,211.1
2018-04-11,11:10:35.486000,211.1
2018-04-11,11:10:42.270000,211.1
2018-04-11,11:10:52.284000,211.1
2018-04-11,11:11:03.438000,211.1
2018-04-11,11:11:10.910000,211.1
2018-04-11,11:11:23.595000,211.1
2018-04-11,11:11:31.615000,211.1
2018-04-11,11:11:38.366000,211.1
2018-04-11,11:11:51.558000,211.1
2018-04-11,11:11:59.663000,211.1
2018-04-11,11:12:06.004000,211.1
2018-04-11,11:12:12.072000,211.1
2018-04-11,11:12:19.758000,211.1
2018-04-11,11:12:27.631000,211.1
2018-04-11,11:12:34.515000,211.1
2018-04-11,11:12:40.842000,211.1
2018-04-11,11:12:48.970000,211.1
2018-04-11,11:12:57.929000,211.1
2018-04-11,11:13:05.074000,211.1
2018-04-11,11:13:13.761000,211.1
2018-04-11,11:13:24.063000,211.1
2018-04-11,11:13:34.190000,211.1
2018-04-11,11:13:46.744000,211.1
2018-04-11,11:14:11.950000,211.1
2018-04-11,11:14:23.022000,211.1
2018-04-11,11:14:41.475000,211.1
2018-04-11,11:14:53.168000,211.1
2018-04-11,11:15:07.463000,211
2018-04-11,11:15:21.149000,211
2018-04-11,11:15:35.048000,211
2018-04-11,11:15:56.058000,211
2018-04-11,11:16:04.410000,211
2018-04-11,11:16:16.358000,211
2018-04-11,11:16:23.837000,211
2018-04-11,11:16:31.807000,211
2018-04-11,11:16:41.024000,211
2018-04-11,11:16:49.090000,211
2018-04-11,11:16:56.700000,211
2018-04-11,11:17:05.962000,211
2018-04-11,11:17:19.646000,211
2018-04-11,11:17:26.444000,211
2018-04-11,11:17:36.947000,211
2018-04-11,11:17:50.654000,211
2018-04-11,11:17:59.336000,211
2018-04-11,11:18:10.146000,211
2018-04-11,11:18:18.703000,211
2018-04-11,11:18:27.974000,211
2018-04-11,11:18:42.980000,211
2018-04-11,11:19:00.319000,211
2018-04-11,11:19:15.197000,211
2018-04-11,11:19:26.181000,211
2018-04-11,11:19:40.587000,211
2018-04-11,11:19:54.383000,211
2018-04-11,11:20:02.075000,211
2018-04-11,11:20:27.144000,211
2018-04-11,11:20:41.858000,211
2018-04-11,11:20:52.499000,211
2018-04-11,11:21:00.790000,211
2018-04-11,11:21:12.001000,211
2018-04-11,11:21:25.745000,211
2018-04-11,11:21:41.868000,211
2018-04-11,11:21:53.902000,211
2018-04-11,11:22:00.838000,211
2018-04-11,11:22:07.753000,211
2018-04-11,11:22:15.532000,211
2018-04-11,11:22:24.747000,211
2018-04-11,11:22:38.496000,211
2018-04-11,11:22:48.691000,211
2018-04-11,11:22:56.279000,211
2018-04-11,11:23:05.682000,211
2018-04-11,11:23:14.080000,211
2018-04-11,11:23:22.561000,211
2018-04-11,11:23:32.586000,211
2018-04-11,11:23:41.104000,211
2018-04-11,11:23:48.102000,211
2018-04-11,11:23:54.468000,211
2018-04-11,11:24:00.346000,211
2018-04-11,11:24:08.518000,211
2018-04-11,11:24:15.174000,211
2018-04-11,11:24:26.959000,211
2018-04-11,11:24:34.547000,211
2018-04-11,11:24:41.562000,211
2018-04-11,11:24:50.890000,210.75
2018-04-11,11:24:58.847000,210.75
2018-04-11,11:25:20.027000,210.75
2018-04-11,11:25:33.832000,210.75
2018-04-11,11:25:46.490000,210.75
2018-04-11,11:25:58.289000,210.75
2018-04-11,11:26:06.705000,210.75
2018-04-11,11:26:14.958000,210.75
2018-04-11,11:26:22.922000,210.75
2018-04-11,11:26:33.159000,210.75
2018-04-11,11:26:45.565000,210.5
2018-04-11,11:26:55.593000,210.5
2018-04-11,11:27:03.324000,210.5
2018-04-11,11:27:10.994000,210.5
2018-04-11,11:27:19.148000,210.5
2018-04-11,11:27:26.367000,210.5
2018-04-11,11:27:32.799000,210.5
2018-04-11,11:27:39.250000,210.5
2018-04-11,11:27:47.265000,210.5
2018-04-11,11:27:57.164000,210.5
2018-04-11,11:28:06.174000,210.5
2018-04-11,11:28:24.665000,210.5
2018-04-11,11:28:55.262000,210.5
2018-04-11,11:29:13.658000,210.5
2018-04-11,11:30:35.293000,210.25
2018-04-11,11:31:14.690000,210.25
2018-04-11,11:31:41.719000,210.5
2018-04-11,11:32:36.836000,210.5
2018-04-11,11:33:05.293000,210.5
2018-04-11,11:33:53.015000,210.5
2018-04-11,11:34:29.623000,210.5
2018-04-11,11:35:04.450000,210.5
2018-04-11,11:35:46.441000,210.5
2018-04-11,11:36:14.367000,210.5
2018-04-11,11:36:44.731000,210.5
2018-04-11,11:37:20.812000,210.5
2018-04-11,11:37:52.952000,210.5
2018-04-11,11:38:16.158000,210.5
2018-04-11,11:38:44.069000,210.5
2018-04-11,11:39:04.924000,210.5
2018-04-11,11:39:25.439000,210.5
2018-04-11,11:39:33.668000,210.5
2018-04-11,11:39:47.107000,210.5
2018-04-11,11:40:04.221000,210.5
2018-04-11,11:40:27.548000,210.5
2018-04-11,11:40:45.159000,210.5
2018-04-11,11:40:59.072000,210.5
2018-04-11,11:41:15.588000,210.5
2018-04-11,11:41:31.832000,210.5
2018-04-11,11:41:47.465000,210.5
2018-04-11,11:42:00.129000,210.5
2018-04-11,11:42:11.532000,210.5
2018-04-11,11:42:26.950000,210.5
2018-04-11,11:42:40.130000,210.5
2018-04-11,11:43:16.422000,210.9
2018-04-11,11:43:54.459000,210.9
2018-04-11,11:44:21.436000,210.9
2018-04-11,11:44:37.302000,210.9
2018-04-11,11:44:55.346000,210.9
2018-04-11,11:45:11.017000,210.9
2018-04-11,11:45:51.818000,210.9
2018-04-11,11:46:03.292000,210.9
2018-04-11,11:46:38.805000,210.9
2018-04-11,11:47:10.849000,210.9
2018-04-11,11:47:36.660000,210.5
2018-04-11,11:47:48.185000,210.5
2018-04-11,11:48:05.555000,210.5
2018-04-11,11:48:45.360000,210.5
2018-04-11,11:49:10.934000,210.5
2018-04-11,11:49:28.332000,210.5
2018-04-11,11:49:52.916000,210.3
2018-04-11,11:50:21.930000,210.3
2018-04-11,11:50:45.042000,210.3
2018-04-11,11:51:20.135000,210.3
2018-04-11,11:52:03.555000,210.3
2018-04-11,11:52:38.355000,210.3
2018-04-11,11:53:05.188000,210.3
2018-04-11,11:53:39.870000,210.3
2018-04-11,11:54:07.697000,210.3
2018-04-11,11:54:23.244000,210.3
2018-04-11,11:54:43.802000,210.3
2018-04-11,11:55:05.444000,210.3
2018-04-11,11:55:45.839000,210.3
2018-04-11,11:56:14.735000,210.3
2018-04-11,11:56:53.190000,210.3
2018-04-11,11:57:22.287000,210.3
2018-04-11,11:57:38.388000,210.3
2018-04-11,11:57:55.074000,210.3
2018-04-11,11:58:17.395000,210.3
2018-04-11,11:58:43.580000,210.3
2018-04-11,11:58:59.080000,210.3
2018-04-11,11:59:19.638000,210.3
2018-04-11,11:59:37.196000,210.3
2018-04-11,11:59:51.203000,210.3
2018-04-11,12:00:43.012000,210.3
2018-04-11,12:01:17.331000,210.3
2018-04-11,12:01:41.471000,210.3
2018-04-11,12:01:53.524000,210.3
2018-04-11,12:02:14.565000,210.3
2018-04-11,12:02:32.734000,210.3
2018-04-11,12:02:48.891000,210.3
2018-04-11,12:03:03.604000,210.3
2018-04-11,12:03:11.335000,210.3
2018-04-11,12:03:25.176000,210.3
2018-04-11,12:03:35.085000,210.3
2018-04-11,12:03:43.903000,210.05
2018-04-11,12:03:51.043000,210.05
2018-04-11,12:04:01.907000,210.05
2018-04-11,12:04:09.107000,210.05
2018-04-11,12:04:18.243000,210.05
2018-04-11,12:04:26.022000,210.05
2018-04-11,12:04:36.873000,210.05
2018-04-11,12:04:48.578000,210.05
2018-04-11,12:04:58.427000,210.05
2018-04-11,12:05:07.561000,210.05
2018-04-11,12:05:16.550000,210.4
2018-04-11,12:05:28.523000,210.05
2018-04-11,12:05:45.401000,210.4
2018-04-11,12:05:58.555000,210.4
2018-04-11,12:06:09.095000,210.4
2018-04-11,12:06:18.622000,210.4
2018-04-11,12:06:26.110000,210.4
2018-04-11,12:06:32.833000,210.4
2018-04-11,12:06:45.098000,210.4
2018-04-11,12:06:58.781000,210
2018-04-11,12:07:06.735000,210
2018-04-11,12:07:14.420000,210
2018-04-11,12:07:21.958000,210
2018-04-11,12:07:30.870000,210
2018-04-11,12:07:38.582000,210
2018-04-11,12:07:49.795000,210
2018-04-11,12:07:58.021000,210
2018-04-11,12:08:12.660000,210
2018-04-11,12:08:29.599000,210
2018-04-11,12:08:38.916000,210
2018-04-11,12:08:50.165000,210
2018-04-11,12:09:04.377000,210
2018-04-11,12:09:14.794000,210
2018-04-11,12:09:24.977000,210
2018-04-11,12:09:39.096000,210
2018-04-11,12:09:52.341000,210
2018-04-11,12:10:06.464000,210.4
2018-04-11,12:10:15.887000,210.4
2018-04-11,12:10:31.188000,210.4
2018-04-11,12:10:46.039000,210.4
2018-04-11,12:10:57.931000,210.4
2018-04-11,12:11:16.390000,210.4
2018-04-11,12:11:26.574000,210.4
2018-04-11,12:11:38.436000,210.4
2018-04-11,12:11:56.668000,210.4
2018-04-11,12:12:04.578000,210.4
2018-04-11,12:12:13.163000,210.4
2018-04-11,12:12:23.997000,210.4
2018-04-11,12:12:31.866000,210.4
2018-04-11,12:12:41.662000,210.4
2018-04-11,12:12:49.638000,210.4
2018-04-11,12:12:56.199000,210.01
2018-04-11,12:13:02.755000,210.01
2018-04-11,12:13:08.876000,210.01
2018-04-11,12:13:17.607000,210.01
2018-04-11,12:13:26.218000,210.01
2018-04-11,12:13:35.192000,210.01
2018-04-11,12:13:42.409000,210.38
2018-04-11,12:13:52.393000,210.01
2018-04-11,12:14:05.003000,210.38
2018-04-11,12:14:19.475000,210.38
2018-04-11,12:14:34.235000,210.38
2018-04-11,12:14:43.038000,210.38
2018-04-11,12:14:52.157000,210.38
2018-04-11,12:15:00.407000,210.38
2018-04-11,12:15:09.947000,210.38
2018-04-11,12:15:22.252000,210.38
2018-04-11,12:15:35.115000,210.38
2018-04-11,12:15:48.723000,210.38
2018-04-11,12:16:00.706000,210.38
2018-04-11,12:16:14.308000,210.38
2018-04-11,12:16:24.948000,210.38
2018-04-11,12:16:32.498000,210.38
2018-04-11,12:16:40.833000,210.38
2018-04-11,12:16:50.795000,210.38
2018-04-11,12:17:03.663000,210.38
2018-04-11,12:17:15.471000,210.38
2018-04-11,12:17:28.941000,210.38
2018-04-11,12:17:39.511000,210.38
2018-04-11,12:17:46.868000,210.38
2018-04-11,12:17:54.716000,210.38
2018-04-11,12:18:03.878000,210.38
2018-04-11,12:18:14.727000,210.38
2018-04-11,12:18:25.603000,210.38
2018-04-11,12:18:38.692000,210.38
2018-04-11,12:18:53.791000,210.38
2018-04-11,12:19:05.312000,210.38
2018-04-11,12:19:17.165000,210.38
2018-04-11,12:19:25.849000,210.38
2018-04-11,12:19:41.523000,210.38
2018-04-11,12:19:52.383000,210.38
2018-04-11,12:20:01.661000,210.38
2018-04-11,12:20:15.257000,210.38
2018-04-11,12:20:26.106000,210.38
2018-04-11,12:20:35.729000,210.38
2018-04-11,12:20:46.519000,210.38
2018-04-11,12:20:58.707000,210.38
2018-04-11,12:21:13.317000,210.38
2018-04-11,12:21:24.726000,210.38
2018-04-11,12:21:35.439000,210.38
2018-04-11,12:21:52.337000,210.38
2018-04-11,12:21:59.122000,210.38
2018-04-11,12:22:06.307000,210.38
2018-04-11,12:22:15.679000,210.38
2018-04-11,12:22:25.139000,210.38
2018-04-11,12:22:39.460000,210.38
2018-04-11,12:22:50.971000,210.38
2018-04-11,12:23:04.397000,210.38
2018-04-11,12:23:11.491000,210.38
2018-04-11,12:23:24.765000,210.38
2018-04-11,12:23:37.182000,210.38
2018-04-11,12:23:48.522000,210
2018-04-11,12:23:58.673000,210
2018-04-11,12:24:17.094000,210
2018-04-11,12:24:32.325000,210
2018-04-11,12:24:43.036000,210
2018-04-11,12:24:49.820000,210
2018-04-11,12:25:03.686000,210
2018-04-11,12:25:10.990000,210
2018-04-11,12:25:25.188000,210
2018-04-11,12:25:37.400000,210
2018-04-11,12:25:48.657000,210
2018-04-11,12:26:00.309000,210
2018-04-11,12:26:09.152000,210
2018-04-11,12:26:17.599000,210
2018-04-11,12:26:24.824000,210
2018-04-11,12:26:33.538000,210
2018-04-11,12:26:39.996000,210
2018-04-11,12:26:49.271000,210
2018-04-11,12:27:03.781000,210
2018-04-11,12:27:13.145000,210
2018-04-11,12:27:20.852000,210
2018-04-11,12:27:36.330000,210
2018-04-11,12:27:43.599000,210
2018-04-11,12:27:52.916000,210.02
2018-04-11,12:28:07.090000,210.02
2018-04-11,12:28:18.682000,210.02
2018-04-11,12:28:26.153000,210.02
2018-04-11,12:28:33.067000,210.02
2018-04-11,12:28:49.892000,210.02
2018-04-11,12:29:07.026000,210.02
2018-04-11,12:29:17.216000,210.02
2018-04-11,12:29:28.584000,210.02
2018-04-11,12:29:39.340000,210.02
2018-04-11,12:29:56.491000,210.02
2018-04-11,12:30:13.117000,210.02
2018-04-11,12:30:21.582000,210.02
2018-04-11,12:30:31.996000,210.02
2018-04-11,12:30:42.323000,210.02
2018-04-11,12:30:53.421000,210
2018-04-11,12:31:05.232000,210.02
2018-04-11,12:31:16.284000,210
2018-04-11,12:31:25.683000,210
2018-04-11,12:31:35.327000,210
2018-04-11,12:31:43.494000,210
2018-04-11,12:31:56.546000,210
2018-04-11,12:32:08.115000,210
2018-04-11,12:32:20.529000,210
2018-04-11,12:32:40.783000,210.49
2018-04-11,12:32:52.025000,210.49
2018-04-11,12:32:59.743000,210.49
2018-04-11,12:33:13.507000,210.49
2018-04-11,12:33:21.277000,210.49
2018-04-11,12:33:28.199000,210.49
2018-04-11,12:33:35.145000,210.49
2018-04-11,12:33:44.216000,210.5
2018-04-11,12:33:58.124000,210.49
2018-04-11,12:34:05.840000,210.5
2018-04-11,12:34:26.377000,210.5
2018-04-11,12:34:38.939000,210.5
2018-04-11,12:34:50.171000,210.5
2018-04-11,12:35:05.036000,210.5
2018-04-11,12:35:16.982000,210.5
2018-04-11,12:35:27.307000,210.5
2018-04-11,12:35:39.727000,210.5
2018-04-11,12:35:48.314000,210.5
2018-04-11,12:35:54.292000,210.5
2018-04-11,12:36:00.756000,210.5
2018-04-11,12:36:07.862000,210.5
2018-04-11,12:36:21.930000,210.5
2018-04-11,12:36:30.123000,210.5
2018-04-11,12:36:40.897000,210.5
2018-04-11,12:36:48.640000,210.03
2018-04-11,12:37:01.132000,210.03
2018-04-11,12:37:09.466000,210.03
2018-04-11,12:37:20.029000,210.03
2018-04-11,12:37:35.605000,210.03
2018-04-11,12:37:50.428000,210.03
2018-04-11,12:38:03.786000,210.03
2018-04-11,12:38:14.522000,210.03
2018-04-11,12:38:29.952000,210.03
2018-04-11,12:38:36.436000,210.03
2018-04-11,12:38:44.191000,210.03
2018-04-11,12:38:53.917000,210.03
2018-04-11,12:39:02.374000,210.03
2018-04-11,12:39:13.164000,210.03
2018-04-11,12:39:20.020000,210.03
2018-04-11,12:39:34.543000,210.03
2018-04-11,12:39:41.976000,210.49
2018-04-11,12:39:53.412000,210.49
2018-04-11,12:40:04.110000,210.49
2018-04-11,12:40:13.123000,210.49
2018-04-11,12:40:21.545000,210.49
2018-04-11,12:40:38.809000,210.49
2018-04-11,12:40:50.890000,210.49
2018-04-11,12:40:58.610000,210.49
2018-04-11,12:41:06.928000,210.49
2018-04-11,12:41:20.951000,210.49
2018-04-11,12:41:32.668000,210.49
2018-04-11,12:41:46.914000,210
2018-04-11,12:41:59.770000,210
2018-04-11,12:42:09.219000,210
2018-04-11,12:42:16.808000,210
2018-04-11,12:42:27.945000,210
2018-04-11,12:42:39.610000,210.45
2018-04-11,12:42:52.137000,210.45
2018-04-11,12:43:01.836000,210.45
2018-04-11,12:43:08.872000,210.45
2018-04-11,12:43:29.342000,210.45
2018-04-11,12:43:40.338000,210.01
2018-04-11,12:43:53.885000,210.01
2018-04-11,12:44:07.246000,210.01
2018-04-11,12:44:18.704000,210.01
2018-04-11,12:44:30.993000,210.01
2018-04-11,12:44:43.604000,210.44
2018-04-11,12:44:53.502000,210.44
2018-04-11,12:45:04.525000,210.44
2018-04-11,12:45:11.535000,210.44
2018-04-11,12:45:18.054000,210.44
2018-04-11,12:45:27.638000,210.44
2018-04-11,12:45:42.264000,210.44
2018-04-11,12:45:54.803000,210.44
2018-04-11,12:46:11.748000,210.44
2018-04-11,12:46:22.854000,210.44
2018-04-11,12:46:37.336000,210.44
2018-04-11,12:46:51.718000,210.44
2018-04-11,12:47:01.037000,210.44
2018-04-11,12:47:13.217000,210.44
2018-04-11,12:47:25.761000,210.44
2018-04-11,12:47:39.478000,210.44
2018-04-11,12:47:50.896000,210.44
2018-04-11,12:48:01.988000,210.44
2018-04-11,12:48:11.249000,210.44
2018-04-11,12:48:25.994000,210.44
2018-04-11,12:48:41.321000,210.44
2018-04-11,12:48:56.112000,210.44
2018-04-11,12:49:54.002000,210.44
2018-04-11,12:50:48.557000,210.44
2018-04-11,12:51:04.802000,210.44
2018-04-11,12:51:12.828000,210.44
2018-04-11,12:51:19.050000,210.44
2018-04-11,12:51:29.057000,210.44
2018-04-11,12:51:42.098000,210.44
2018-04-11,12:51:57.087000,210.44
2018-04-11,12:52:07.728000,210
2018-04-11,12:52:16.120000,210
2018-04-11,12:52:25.285000,210
2018-04-11,12:52:34.392000,210
2018-04-11,12:52:45.362000,210
2018-04-11,12:52:58.716000,210
2018-04-11,12:53:14.644000,210
2018-04-11,12:53:31.670000,210
2018-04-11,12:53:45.744000,210
2018-04-11,12:53:57.269000,210
2018-04-11,12:54:09.455000,210
2018-04-11,12:54:17.031000,210
2018-04-11,12:54:22.299000,210
2018-04-11,12:54:28.089000,210
2018-04-11,12:54:39.047000,210
2018-04-11,12:54:46.508000,210
2018-04-11,12:54:56.227000,210
2018-04-11,12:55:10.094000,210
2018-04-11,12:55:20.805000,210
2018-04-11,12:55:34.134000,210
2018-04-11,12:55:46.875000,210
2018-04-11,12:56:12.978000,210
2018-04-11,12:56:26.985000,210
2018-04-11,12:56:48.222000,210
2018-04-11,12:57:02.490000,210
2018-04-11,12:57:19.946000,210
2018-04-11,12:57:43.484000,210
2018-04-11,12:58:02.080000,210
2018-04-11,12:58:19.477000,210
2018-04-11,12:58:30.640000,210
2018-04-11,12:58:53.585000,210
2018-04-11,12:59:01.143000,210
2018-04-11,12:59:10.541000,210
2018-04-11,12:59:25.126000,210
2018-04-11,12:59:35.110000,210
2018-04-11,12:59:44.806000,210
2018-04-11,12:59:54.412000,210
2018-04-11,13:00:03.646000,210
2018-04-11,13:00:24.973000,210
2018-04-11,13:00:47.549000,210
2018-04-11,13:01:08.096000,210.5
2018-04-11,13:01:26.236000,210.5
2018-04-11,13:01:38.615000,210.5
2018-04-11,13:01:49.748000,210.5
2018-04-11,13:02:04.004000,210.5
2018-04-11,13:02:16.188000,210.5
2018-04-11,13:02:31.764000,210.5
2018-04-11,13:02:45.262000,210.48
2018-04-11,13:02:59.094000,210.48
2018-04-11,13:03:10.476000,210.48
2018-04-11,13:03:30.473000,210.48
2018-04-11,13:03:40.590000,210.48
2018-04-11,13:03:51.548000,210.48
2018-04-11,13:03:59.719000,210.48
2018-04-11,13:04:10.462000,210.48
2018-04-11,13:04:27.429000,210.48
2018-04-11,13:04:46.909000,210.48
2018-04-11,13:04:57.882000,210.48
2018-04-11,13:05:08.725000,210.48
2018-04-11,13:05:22.263000,210.48
2018-04-11,13:05:33.864000,210.48
2018-04-11,13:05:45.403000,210.48
2018-04-11,13:06:09.860000,210.48
2018-04-11,13:06:28.987000,210.48
2018-04-11,13:06:41.469000,210.48
2018-04-11,13:06:57.146000,210.48
2018-04-11,13:07:08.865000,210.48
2018-04-11,13:07:25.073000,210.48
2018-04-11,13:07:44.218000,210.01
2018-04-11,13:07:59.379000,210.01
2018-04-11,13:08:09.456000,210.01
2018-04-11,13:08:23.566000,210.01
2018-04-11,13:08:32.644000,210.01
2018-04-11,13:08:47.127000,210.01
2018-04-11,13:08:57.297000,210.01
2018-04-11,13:09:09.848000,210.01
2018-04-11,13:09:20.455000,210.01
2018-04-11,13:09:28.185000,210.01
2018-04-11,13:09:37.525000,210.01
2018-04-11,13:09:53.730000,210.01
2018-04-11,13:10:08.835000,210.01
2018-04-11,13:10:24.455000,210.01
2018-04-11,13:10:35.528000,210.39
2018-04-11,13:10:46.556000,210.39
2018-04-11,13:11:03.956000,210.39
2018-04-11,13:11:18.372000,210.39
2018-04-11,13:11:37.445000,210.39
2018-04-11,13:11:47.066000,210.39
2018-04-11,13:12:01.283000,210.39
2018-04-11,13:12:11.191000,210.39
2018-04-11,13:12:20.023000,210.39
2018-04-11,13:12:41.161000,210.39
2018-04-11,13:12:51.755000,210.39
2018-04-11,13:13:01.667000,210.39
2018-04-11,13:13:10.730000,210.39
2018-04-11,13:13:20.947000,210.39
2018-04-11,13:13:34.916000,210.39
2018-04-11,13:13:51.486000,210.39
2018-04-11,13:13:57.727000,210.39
2018-04-11,13:14:04.087000,210.39
