date,time,price
2018-04-13,10:28:10.015000,210.02
2018-04-13,10:28:22.640000,210.02
2018-04-13,10:28:41.155000,210.02
2018-04-13,10:28:50.452000,210.02
2018-04-13,10:28:58.109000,210.02
2018-04-13,10:29:05.234000,210.02
2018-04-13,10:29:11.468000,210.02
2018-04-13,10:29:18.312000,210.02
2018-04-13,10:29:25.343000,210.02
2018-04-13,10:29:32.656000,210.02
2018-04-13,10:29:39.781000,210.02
2018-04-13,10:29:47.484000,210.02
2018-04-13,10:29:56.312000,210.02
2018-04-13,10:30:02.999000,210.0
2018-04-13,10:30:08.968000,210.0
2018-04-13,10:30:16.124000,210.0
2018-04-13,10:30:21.421000,210.0
2018-04-13,10:30:28.593000,210.0
2018-04-13,10:30:35.781000,210.0
2018-04-13,10:30:41.562000,210.0
2018-04-13,10:30:50.031000,210.0
2018-04-13,10:31:00.140000,210.0
2018-04-13,10:31:10.171000,210.0
2018-04-13,10:31:20.406000,210.0
2018-04-13,10:31:29.594000,210.0
2018-04-13,10:31:38.899000,210.0
2018-04-13,10:31:48.771000,210.0
2018-04-13,10:31:59.659000,210.0
2018-04-13,10:32:09.815000,210.0
2018-04-13,10:32:20.144000,210.0
2018-04-13,10:32:32.206000,210.48
2018-04-13,10:32:46.597000,210.48
2018-04-13,10:33:01.394000,210.48
2018-04-13,10:33:09.128000,210.48
2018-04-13,10:33:16.519000,210.48
2018-04-13,10:33:23.191000,210.48
2018-04-13,10:33:29.925000,210.48
2018-04-13,10:33:36.519000,210.48
2018-04-13,10:33:44.394000,210.48
2018-04-13,10:33:54.409000,210.48
2018-04-13,10:34:04.456000,210.48
2018-04-13,10:34:13.675000,210.48
2018-04-13,10:34:22.425000,210.48
2018-04-13,10:34:31.285000,210.48
2018-04-13,10:34:40.910000,210.48
2018-04-13,10:34:49.831000,210.48
2018-04-13,10:34:58.847000,210.48
2018-04-13,10:35:07.331000,210.48
2018-04-13,10:35:15.753000,210.48
2018-04-13,10:35:22.925000,210.48
2018-04-13,10:35:30.019000,210.48
2018-04-13,10:35:36.941000,210.48
2018-04-13,10:35:44.503000,210.48
2018-04-13,10:35:52.550000,210.48
2018-04-13,10:36:01.378000,210.48
2018-04-13,10:36:09.472000,210.48
2018-04-13,10:36:16.519000,210.48
2018-04-13,10:36:24.097000,210.48
2018-04-13,10:36:36.222000,210.48
2018-04-13,10:36:44.660000,210.48
2018-04-13,10:36:58.910000,210.49
2018-04-13,10:37:16.910000,210.49
2018-04-13,10:37:28.644000,210.49
2018-04-13,10:37:39.129000,210.5
2018-04-13,10:38:01.707000,210.5
2018-04-13,10:38:20.129000,210.5
2018-04-13,10:38:34.519000,210.5
2018-04-13,10:38:41.848000,210.5
2018-04-13,10:38:55.113000,210.5
2018-04-13,10:39:09.363000,210.5
2018-04-13,10:39:18.145000,210.5
2018-04-13,10:39:38.301000,210.5
2018-04-13,10:39:54.723000,210.11
2018-04-13,10:40:05.098000,210.11
2018-04-13,10:40:11.426000,210.11
2018-04-13,10:40:19.473000,210.11
2018-04-13,10:40:28.629000,210.11
2018-04-13,10:40:37.192000,210.5
2018-04-13,10:40:46.160000,210.5
2018-04-13,10:40:53.723000,210.11
2018-04-13,10:41:01.614000,210.5
2018-04-13,10:41:14.176000,210.5
2018-04-13,10:41:22.004000,210.5
2018-04-13,10:41:27.660000,210.5
2018-04-13,10:41:32.754000,210.5
2018-04-13,10:41:39.676000,210.5
2018-04-13,10:41:50.895000,210.5
2018-04-13,10:41:59.442000,210.5
2018-04-13,10:42:07.364000,210.5
2018-04-13,10:42:16.957000,210.5
2018-04-13,10:42:28.723000,210.5
2018-04-13,10:42:45.754000,210.5
2018-04-13,10:43:17.004000,210.5
2018-04-13,10:43:37.958000,210.5
2018-04-13,10:43:46.333000,210.5
2018-04-13,10:43:53.630000,210.5
2018-04-13,10:44:04.786000,210.5
2018-04-13,10:44:13.098000,210.5
2018-04-13,10:44:24.567000,210.5
2018-04-13,10:44:32.505000,210.5
2018-04-13,10:44:41.770000,210.5
2018-04-13,10:45:02.098000,210.5
2018-04-13,10:45:29.333000,210.5
2018-04-13,10:45:48.630000,210.5
2018-04-13,10:46:12.842000,210.25
2018-04-13,10:46:31.779000,210.11
2018-04-13,10:46:46.576000,210.11
2018-04-13,10:47:06.014000,210.11
2018-04-13,10:47:19.310000,210.11
2018-04-13,10:47:33.482000,210.11
2018-04-13,10:47:48.857000,210.11
2018-04-13,10:47:58.123000,210.11
2018-04-13,10:48:08.373000,210.11
2018-04-13,10:48:28.170000,210.11
2018-04-13,10:48:42.076000,210.11
2018-04-13,10:48:53.920000,210.11
2018-04-13,10:49:05.733000,210.11
2018-04-13,10:49:19.014000,210.11
2018-04-13,10:49:31.545000,210.11
2018-04-13,10:49:45.201000,210.11
2018-04-13,10:50:01.186000,210.11
2018-04-13,10:50:15.983000,210.11
2018-04-13,10:50:31.936000,210.11
2018-04-13,10:50:47.639000,210.5
2018-04-13,10:50:59.498000,210.5
2018-04-13,10:51:19.233000,210.5
2018-04-13,10:51:31.827000,210.5
2018-04-13,10:51:39.061000,210.5
2018-04-13,10:51:47.889000,210.5
2018-04-13,10:51:55.920000,210.5
2018-04-13,10:52:03.077000,210.5
2018-04-13,10:52:11.905000,210.5
2018-04-13,10:52:18.530000,210.5
2018-04-13,10:52:28.702000,210.5
2018-04-13,10:52:35.780000,210.11
2018-04-13,10:52:42.905000,210.11
2018-04-13,10:52:49.827000,210.11
2018-04-13,10:52:55.546000,210.11
2018-04-13,10:53:05.171000,210.11
2018-04-13,10:53:09.967000,210.11
2018-04-13,10:53:14.905000,210.11
2018-04-13,10:53:20.561000,210.11
2018-04-13,10:53:27.374000,210.11
2018-04-13,10:53:35.343000,210.11
2018-04-13,10:53:43.858000,210.11
2018-04-13,10:53:52.311000,210.5
2018-04-13,10:54:00.718000,210.5
2018-04-13,10:54:09.124000,210.5
2018-04-13,10:54:16.999000,210.5
2018-04-13,10:54:25.718000,210.5
2018-04-13,10:54:35.202000,210.4
2018-04-13,10:54:45.936000,210.4
2018-04-13,10:54:55.249000,210.4
2018-04-13,10:55:04.483000,210.4
2018-04-13,10:55:14.796000,210.4
2018-04-13,10:55:24.858000,210.4
2018-04-13,10:55:34.640000,210.4
2018-04-13,10:55:44.562000,210.4
2018-04-13,10:55:52.858000,210.4
2018-04-13,10:55:59.109000,210.4
2018-04-13,10:56:05.062000,210.4
2018-04-13,10:56:11.390000,210.4
2018-04-13,10:56:19.359000,210.4
2018-04-13,10:56:27.374000,210.4
2018-04-13,10:56:34.765000,210.4
2018-04-13,10:56:42.593000,210.05
2018-04-13,10:56:50.999000,210.05
2018-04-13,10:56:59.015000,210.05
2018-04-13,10:57:12.218000,210.05
2018-04-13,10:57:23.015000,210.05
2018-04-13,10:57:30.577000,210.05
2018-04-13,10:57:38.312000,210.05
2018-04-13,10:57:47.593000,210.05
2018-04-13,10:57:57.015000,210.05
2018-04-13,10:58:05.937000,210.05
2018-04-13,10:58:14.249000,210.05
2018-04-13,10:58:23.453000,210.05
2018-04-13,10:58:31.093000,210.05
2018-04-13,10:58:37.859000,210.05
2018-04-13,10:58:44.078000,210.05
2018-04-13,10:58:50.718000,210.4
2018-04-13,10:58:57.046000,210.4
2018-04-13,10:59:03.750000,210.4
2018-04-13,10:59:10.468000,210.4
2018-04-13,10:59:16.406000,210.4
2018-04-13,10:59:27.453000,210.4
2018-04-13,10:59:35.187000,210.4
2018-04-13,10:59:43.140000,210.4
2018-04-13,10:59:52.281000,210.4
2018-04-13,11:00:00.484000,210.4
2018-04-13,11:00:09.484000,210.4
2018-04-13,11:00:18.765000,210.4
2018-04-13,11:00:28.187000,210.4
2018-04-13,11:00:35.094000,210.4
2018-04-13,11:00:41.250000,210.4
2018-04-13,11:00:47.453000,210.4
2018-04-13,11:00:55.515000,210.4
2018-04-13,11:01:13.781000,210.4
2018-04-13,11:01:23.406000,210.4
2018-04-13,11:01:30.859000,210.4
2018-04-13,11:01:36.469000,210.4
2018-04-13,11:01:42.391000,210.4
2018-04-13,11:01:53.109000,210.4
2018-04-13,11:02:02.516000,210.4
2018-04-13,11:02:08.937000,210.4
2018-04-13,11:02:15.344000,210.4
2018-04-13,11:02:22.547000,210.4
2018-04-13,11:02:30.094000,210.4
2018-04-13,11:02:37.203000,210.4
2018-04-13,11:02:45.313000,210.4
2018-04-13,11:02:52.922000,210.4
2018-04-13,11:03:00.922000,210.4
2018-04-13,11:03:10.031000,210.4
2018-04-13,11:03:18.047000,210.4
2018-04-13,11:03:25.360000,210.4
2018-04-13,11:03:30.110000,210.4
2018-04-13,11:03:35.625000,210.4
2018-04-13,11:03:42.781000,210.05
2018-04-13,11:03:51.281000,210.05
2018-04-13,11:04:00.547000,210.05
2018-04-13,11:04:09.813000,210.05
2018-04-13,11:04:18.594000,210.05
2018-04-13,11:04:27.766000,210.05
2018-04-13,11:04:36.766000,210.05
2018-04-13,11:04:45.860000,210.05
2018-04-13,11:04:54.219000,210.05
2018-04-13,11:05:02.750000,210.05
2018-04-13,11:05:11.204000,210.05
2018-04-13,11:05:19.454000,210.05
2018-04-13,11:05:27.875000,210.05
2018-04-13,11:05:36.469000,210.05
2018-04-13,11:05:45.719000,210.05
2018-04-13,11:05:55.063000,210.05
2018-04-13,11:06:03.485000,210.05
2018-04-13,11:06:12.032000,210.05
2018-04-13,11:06:20.344000,210.05
2018-04-13,11:06:28.813000,210.05
2018-04-13,11:06:37.954000,210.05
2018-04-13,11:06:47.235000,210.05
2018-04-13,11:06:55.860000,210.05
2018-04-13,11:07:04.001000,210.05
2018-04-13,11:07:12.626000,210.05
2018-04-13,11:07:20.641000,210.05
2018-04-13,11:07:27.079000,210.05
2018-04-13,11:07:35.204000,210.05
2018-04-13,11:07:43.063000,210.05
2018-04-13,11:07:51.438000,210.05
2018-04-13,11:07:59.798000,210.05
2018-04-13,11:08:08.329000,210.05
2018-04-13,11:08:16.860000,210.05
2018-04-13,11:08:24.954000,210.05
2018-04-13,11:08:33.829000,210.05
2018-04-13,11:08:42.345000,210.05
2018-04-13,11:08:50.907000,210.05
2018-04-13,11:08:59.485000,210.05
2018-04-13,11:09:08.110000,210.05
2018-04-13,11:09:16.798000,210.05
2018-04-13,11:09:24.938000,210.05
2018-04-13,11:09:31.829000,210.05
2018-04-13,11:09:36.939000,210.05
2018-04-13,11:09:42.376000,210.05
2018-04-13,11:09:47.470000,210.05
2018-04-13,11:09:52.954000,210.05
2018-04-13,11:09:58.626000,210.05
2018-04-13,11:10:04.407000,210.05
2018-04-13,11:10:10.048000,210.05
2018-04-13,11:10:15.501000,210.05
2018-04-13,11:10:20.689000,210.05
2018-04-13,11:10:26.454000,210.05
2018-04-13,11:10:32.345000,210.05
2018-04-13,11:10:37.439000,210.05
2018-04-13,11:10:42.626000,210.05
2018-04-13,11:10:48.142000,210.05
2018-04-13,11:10:53.689000,210.05
2018-04-13,11:10:59.157000,210.05
2018-04-13,11:11:04.407000,210.05
2018-04-13,11:11:09.673000,210.05
2018-04-13,11:11:14.689000,210.05
2018-04-13,11:11:20.064000,210.05
2018-04-13,11:11:25.283000,210.05
2018-04-13,11:11:31.173000,210.05
2018-04-13,11:11:36.329000,210.05
2018-04-13,11:11:41.642000,210.05
2018-04-13,11:11:46.939000,210.05
2018-04-13,11:11:52.439000,210.05
2018-04-13,11:11:58.423000,210.05
2018-04-13,11:12:05.017000,210.05
2018-04-13,11:12:09.954000,210.05
2018-04-13,11:12:14.923000,210.05
2018-04-13,11:12:20.455000,210.05
2018-04-13,11:12:25.923000,210.05
2018-04-13,11:12:31.345000,210.0
2018-04-13,11:12:36.486000,210.0
2018-04-13,11:12:41.861000,210.05
2018-04-13,11:12:47.001000,210.0
2018-04-13,11:12:52.392000,210.0
2018-04-13,11:12:57.751000,210.0
2018-04-13,11:13:03.126000,210.0
2018-04-13,11:13:08.548000,210.0
2018-04-13,11:13:14.627000,210.0
2018-04-13,11:13:21.955000,210.0
2018-04-13,11:13:27.830000,210.0
2018-04-13,11:13:36.064000,210.0
2018-04-13,11:13:42.392000,210.0
2018-04-13,11:13:48.642000,210.0
2018-04-13,11:13:56.220000,210.0
2018-04-13,11:14:04.205000,210.0
2018-04-13,11:14:11.408000,210.0
2018-04-13,11:14:18.205000,210.0
2018-04-13,11:14:26.111000,209.71
2018-04-13,11:14:34.705000,209.71
2018-04-13,11:14:41.877000,209.71
2018-04-13,11:14:48.049000,209.71
2018-04-13,11:14:56.736000,209.71
2018-04-13,11:15:05.111000,209.71
2018-04-13,11:15:16.627000,209.71
2018-04-13,11:15:25.814000,209.71
2018-04-13,11:15:37.439000,209.71
2018-04-13,11:15:45.892000,209.71
2018-04-13,11:15:52.955000,209.71
2018-04-13,11:16:01.096000,209.71
2018-04-13,11:16:11.893000,209.71
2018-04-13,11:16:18.486000,209.71
2018-04-13,11:16:24.971000,209.5
2018-04-13,11:16:34.799000,209.5
2018-04-13,11:16:43.393000,209.5
2018-04-13,11:16:51.940000,209.5
2018-04-13,11:17:00.268000,209.5
2018-04-13,11:17:09.393000,209.5
2018-04-13,11:17:18.330000,209.5
2018-04-13,11:17:26.986000,209.5
2018-04-13,11:17:36.002000,209.5
2018-04-13,11:17:43.877000,209.5
2018-04-13,11:17:52.737000,209.5
2018-04-13,11:18:00.080000,209.5
2018-04-13,11:18:10.065000,209.5
2018-04-13,11:18:17.893000,209.5
2018-04-13,11:18:26.455000,209.5
2018-04-13,11:18:33.143000,209.5
2018-04-13,11:18:41.205000,209.5
2018-04-13,11:18:49.174000,209.5
2018-04-13,11:18:56.174000,209.5
2018-04-13,11:19:02.909000,209.5
2018-04-13,11:19:09.877000,209.5
2018-04-13,11:19:17.409000,209.5
2018-04-13,11:19:23.315000,209.5
2018-04-13,11:19:28.565000,209.5
2018-04-13,11:19:36.237000,209.5
2018-04-13,11:19:43.627000,209.5
2018-04-13,11:19:50.534000,209.5
2018-04-13,11:19:58.362000,209.5
2018-04-13,11:20:08.346000,209.5
2018-04-13,11:20:13.487000,209.5
2018-04-13,11:20:24.502000,209.5
2018-04-13,11:20:31.831000,209.5
2018-04-13,11:20:39.659000,209.5
2018-04-13,11:20:48.378000,209.5
2018-04-13,11:20:56.815000,209.5
2018-04-13,11:21:06.346000,209.5
2018-04-13,11:21:15.221000,209.5
2018-04-13,11:21:23.768000,209.5
2018-04-13,11:21:31.456000,209.5
2018-04-13,11:21:39.534000,209.5
2018-04-13,11:21:48.487000,209.5
2018-04-13,11:21:57.237000,209.5
2018-04-13,11:22:04.331000,209.5
2018-04-13,11:22:10.487000,209.5
2018-04-13,11:22:15.643000,209.5
2018-04-13,11:22:21.847000,209.5
2018-04-13,11:22:29.456000,209.5
2018-04-13,11:22:37.768000,209.5
2018-04-13,11:22:47.268000,209.5
2018-04-13,11:22:56.409000,209.5
2018-04-13,11:23:04.675000,209.5
2018-04-13,11:23:13.644000,209.5
2018-04-13,11:23:22.190000,209.5
2018-04-13,11:23:31.394000,209.5
2018-04-13,11:23:39.987000,209.5
2018-04-13,11:23:48.003000,209.5
2018-04-13,11:23:57.706000,209.5
2018-04-13,11:24:06.081000,209.5
2018-04-13,11:24:14.566000,209.5
2018-04-13,11:24:20.862000,209.5
2018-04-13,11:24:25.456000,209.5
2018-04-13,11:24:30.894000,209.5
2018-04-13,11:24:38.675000,209.5
2018-04-13,11:24:47.362000,209.5
2018-04-13,11:24:56.331000,209.5
2018-04-13,11:25:04.847000,209.5
2018-04-13,11:25:12.769000,209.5
2018-04-13,11:25:21.222000,209.5
2018-04-13,11:25:30.769000,209.5
2018-04-13,11:25:40.003000,209.5
2018-04-13,11:25:48.941000,209.5
2018-04-13,11:25:57.097000,209.5
2018-04-13,11:26:05.191000,209.5
2018-04-13,11:26:13.206000,209.5
2018-04-13,11:26:22.675000,209.5
2018-04-13,11:26:32.206000,209.5
2018-04-13,11:26:41.644000,209.5
2018-04-13,11:26:50.144000,209.5
2018-04-13,11:26:57.519000,209.5
2018-04-13,11:27:05.644000,209.5
2018-04-13,11:27:14.800000,209.5
2018-04-13,11:27:24.238000,209.5
2018-04-13,11:27:33.332000,209.5
2018-04-13,11:27:41.597000,209.5
2018-04-13,11:27:50.019000,209.5
2018-04-13,11:27:57.972000,209.0
2018-04-13,11:28:06.754000,209.0
2018-04-13,11:28:15.113000,209.0
2018-04-13,11:28:24.488000,209.0
2018-04-13,11:28:32.285000,209.0
2018-04-13,11:28:42.894000,209.0
2018-04-13,11:28:52.332000,209.0
2018-04-13,11:29:00.707000,209.0
2018-04-13,11:29:09.176000,209.0
2018-04-13,11:29:17.629000,209.0
2018-04-13,11:29:26.301000,209.0
2018-04-13,11:29:33.832000,209.0
2018-04-13,11:29:42.269000,209.0
2018-04-13,11:29:51.019000,209.0
2018-04-13,11:29:59.598000,209.0
2018-04-13,11:30:07.441000,209.0
2018-04-13,11:30:15.488000,209.0
2018-04-13,11:30:24.176000,209.0
2018-04-13,11:30:32.879000,209.0
2018-04-13,11:30:41.227000,209.0
2018-04-13,11:30:47.258000,209.0
2018-04-13,11:30:53.336000,209.0
2018-04-13,11:30:58.773000,209.0
2018-04-13,11:31:03.914000,209.0
2018-04-13,11:31:09.336000,209.0
2018-04-13,11:31:14.805000,209.0
2018-04-13,11:31:20.899000,209.0
2018-04-13,11:31:27.055000,209.0
2018-04-13,11:31:32.805000,209.0
2018-04-13,11:31:38.039000,209.0
2018-04-13,11:31:43.586000,208.99
2018-04-13,11:31:49.008000,208.99
2018-04-13,11:31:54.399000,208.99
2018-04-13,11:32:02.883000,208.99
2018-04-13,11:32:08.367000,208.99
2018-04-13,11:32:15.680000,208.99
2018-04-13,11:32:21.367000,208.99
2018-04-13,11:32:27.055000,208.99
2018-04-13,11:32:32.774000,208.99
2018-04-13,11:32:38.883000,208.99
2018-04-13,11:32:44.899000,208.99
2018-04-13,11:32:50.836000,208.99
2018-04-13,11:32:57.461000,208.99
2018-04-13,11:33:04.321000,208.99
2018-04-13,11:33:10.993000,208.99
2018-04-13,11:33:18.008000,208.99
2018-04-13,11:33:22.602000,208.99
2018-04-13,11:33:27.774000,208.99
2018-04-13,11:33:33.524000,208.99
2018-04-13,11:33:39.899000,208.99
2018-04-13,11:33:46.539000,208.99
2018-04-13,11:33:52.649000,208.99
2018-04-13,11:33:58.274000,208.99
2018-04-13,11:34:03.868000,208.99
2018-04-13,11:34:09.368000,208.99
2018-04-13,11:34:14.836000,208.99
2018-04-13,11:34:20.633000,208.99
2018-04-13,11:34:25.993000,208.99
2018-04-13,11:34:31.227000,208.99
2018-04-13,11:34:36.618000,209.0
2018-04-13,11:34:41.946000,209.0
2018-04-13,11:34:48.243000,209.0
2018-04-13,11:34:53.680000,209.0
2018-04-13,11:34:59.430000,209.0
2018-04-13,11:35:05.212000,209.0
2018-04-13,11:35:10.196000,209.0
2018-04-13,11:35:15.383000,209.0
2018-04-13,11:35:20.930000,209.0
2018-04-13,11:35:26.712000,209.0
2018-04-13,11:35:32.508000,209.0
2018-04-13,11:35:38.102000,209.0
2018-04-13,11:35:44.290000,209.0
2018-04-13,11:35:50.009000,209.0
2018-04-13,11:35:55.055000,209.0
2018-04-13,11:36:00.540000,209.0
2018-04-13,11:36:07.571000,209.0
2018-04-13,11:36:15.837000,209.0
2018-04-13,11:36:24.087000,209.0
2018-04-13,11:36:32.774000,209.0
2018-04-13,11:36:41.274000,209.0
2018-04-13,11:36:49.774000,209.0
2018-04-13,11:36:58.399000,209.0
2018-04-13,11:37:08.352000,209.0
2018-04-13,11:37:17.915000,209.0
2018-04-13,11:37:27.478000,209.0
2018-04-13,11:37:36.149000,209.0
2018-04-13,11:37:45.149000,209.0
2018-04-13,11:37:53.337000,209.0
2018-04-13,11:38:02.009000,209.0
2018-04-13,11:38:09.837000,209.0
2018-04-13,11:38:18.103000,209.0
2018-04-13,11:38:23.915000,209.0
2018-04-13,11:38:28.946000,209.0
2018-04-13,11:38:34.181000,209.0
2018-04-13,11:38:40.165000,209.0
2018-04-13,11:38:47.571000,209.0
2018-04-13,11:38:55.259000,209.0
2018-04-13,11:39:03.462000,209.0
2018-04-13,11:39:11.868000,209.0
2018-04-13,11:39:20.322000,209.0
2018-04-13,11:39:28.806000,209.0
2018-04-13,11:39:37.306000,209.0
2018-04-13,11:39:45.853000,209.0
2018-04-13,11:39:53.072000,209.0
2018-04-13,11:40:00.712000,209.0
2018-04-13,11:40:08.322000,209.0
2018-04-13,11:40:16.509000,209.0
2018-04-13,11:40:24.712000,209.0
2018-04-13,11:40:33.306000,209.0
2018-04-13,11:40:40.290000,209.0
2018-04-13,11:40:48.556000,209.0
2018-04-13,11:40:56.947000,209.0
2018-04-13,11:41:05.134000,209.0
2018-04-13,11:41:13.744000,209.0
2018-04-13,11:41:20.056000,209.0
2018-04-13,11:41:25.197000,209.0
2018-04-13,11:41:30.009000,209.0
2018-04-13,11:41:36.306000,209.0
2018-04-13,11:41:44.228000,209.0
2018-04-13,11:41:52.619000,209.0
2018-04-13,11:42:00.822000,209.0
2018-04-13,11:42:09.369000,209.0
2018-04-13,11:42:17.775000,209.0
2018-04-13,11:42:26.134000,209.0
2018-04-13,11:42:32.556000,209.0
2018-04-13,11:42:38.384000,209.0
2018-04-13,11:42:43.744000,209.0
2018-04-13,11:42:49.025000,209.0
2018-04-13,11:42:54.635000,209.0
2018-04-13,11:43:00.181000,209.0
2018-04-13,11:43:05.885000,209.0
2018-04-13,11:43:10.728000,209.0
2018-04-13,11:43:16.244000,209.0
2018-04-13,11:43:21.963000,209.0
2018-04-13,11:43:27.510000,209.0
2018-04-13,11:43:33.166000,209.0
2018-04-13,11:43:38.838000,209.0
2018-04-13,11:43:44.697000,209.0
2018-04-13,11:43:50.135000,210.0
2018-04-13,11:43:54.588000,209.0
2018-04-13,11:44:00.900000,210.0
2018-04-13,11:44:08.197000,210.0
2018-04-13,11:44:16.478000,210.0
2018-04-13,11:44:24.557000,210.0
2018-04-13,11:44:33.416000,210.0
2018-04-13,11:44:41.869000,210.0
2018-04-13,11:44:47.775000,210.0
2018-04-13,11:44:52.979000,210.0
2018-04-13,11:44:58.557000,210.0
2018-04-13,11:45:04.260000,210.0
2018-04-13,11:45:10.400000,210.0
2018-04-13,11:45:15.916000,210.0
2018-04-13,11:45:25.072000,210.0
2018-04-13,11:45:33.244000,210.0
2018-04-13,11:45:40.057000,210.0
2018-04-13,11:45:45.338000,210.0
2018-04-13,11:45:50.322000,210.0
2018-04-13,11:45:55.682000,210.0
2018-04-13,11:46:00.979000,210.0
2018-04-13,11:46:08.557000,210.0
2018-04-13,11:46:16.979000,210.0
2018-04-13,11:46:27.119000,210.0
2018-04-13,11:46:34.416000,210.0
2018-04-13,11:46:44.041000,210.0
2018-04-16,2018-04-16 10:29:06,210.0
2018-04-16,2018-04-16 10:29:17,210.0
2018-04-16,2018-04-16 10:29:25,210.0
2018-04-16,2018-04-16 10:29:30,210.0
2018-04-16,2018-04-16 10:29:37,210.0
2018-04-16,2018-04-16 10:29:43,210.0
2018-04-16,2018-04-16 10:29:48,210.0
2018-04-16,2018-04-16 10:30:24,210.0
2018-04-16,2018-04-16 10:32:37,210.0
2018-04-16,2018-04-16 10:35:39,210.0
2018-04-16,2018-04-16 10:35:50,209.51
2018-04-16,2018-04-16 10:36:07,209.51
2018-04-16,2018-04-16 10:36:20,209.51
2018-04-16,2018-04-16 10:38:44,209.2
2018-04-16,2018-04-16 10:38:56,209.2
2018-04-16,2018-04-16 10:39:15,209.2
2018-04-16,2018-04-16 10:46:51,209.5
2018-04-16,2018-04-16 10:50:50,209.25
2018-04-16,2018-04-16 10:50:56,209.25
2018-04-16,2018-04-16 10:51:15,209.25
2018-04-16,2018-04-16 10:51:24,209.25
2018-04-16,2018-04-16 10:51:27,209.25
2018-04-16,2018-04-16 10:56:01,209.25
2018-04-16,2018-04-16 10:58:26,209.25
2018-04-16,2018-04-16 10:58:54,209.25
2018-04-16,2018-04-16 11:00:24,209.5
2018-04-16,2018-04-16 11:00:28,209.5
2018-04-16,2018-04-16 11:00:32,209.5
2018-04-16,2018-04-16 11:00:35,209.5
2018-04-16,2018-04-16 11:00:39,209.5
2018-04-16,2018-04-16 11:00:43,209.5
2018-04-16,2018-04-16 11:00:47,209.5
2018-04-16,2018-04-16 11:00:51,209.5
2018-04-16,2018-04-16 11:00:54,209.5
2018-04-16,2018-04-16 11:00:57,209.5
2018-04-16,2018-04-16 11:01:01,209.5
2018-04-16,2018-04-16 11:01:04,209.5
2018-04-16,2018-04-16 11:01:08,209.5
2018-04-16,2018-04-16 11:01:12,209.5
2018-04-16,2018-04-16 11:01:16,209.5
2018-04-16,2018-04-16 11:01:20,209.5
2018-04-16,2018-04-16 11:01:23,209.5
2018-04-16,2018-04-16 11:01:30,209.5
2018-04-16,2018-04-16 11:01:36,209.5
2018-04-16,2018-04-16 11:01:40,209.5
2018-04-16,2018-04-16 11:01:43,209.5
